13311,5,6,5,5,4,5,4,6,4,3,1,1,1,7,9,9,5,3,3
13321,4,4,2,3,3,5,6,6,3,1,0,0,0,4,9,9,3,0,0
14026,7,4,5,6,3,6,7,7,4,2,1,0,0,6,9,9,5,2,1
14071,6,4,6,5,3,8,9,8,5,3,3,1,1,7,9,9,5,3,2
14101,7,6,5,3,3,8,10,7,5,3,3,2,0,5,8,8,4,2,1
14116,6,6,5,4,4,10,10,8,5,4,2,2,0,7,11,10,5,4,3
14121,6,6,5,4,3,8,10,9,4,4,4,2,1,5,10,10,6,4,3
14136,6,6,5,3,2,8,10,8,4,4,3,2,0,5,8,8,4,2,0
14163,7,7,6,6,5,10,9,9,5,5,5,4,3,6,9,9,9,7,5
14206,6,5,3,0,1,8,10,9,4,4,3,2,0,5,8,8,3,2,1
14286,5,5,4,3,3,7,8,6,3,3,2,1,2,6,7,7,4,4,3
15116,5,4,3,3,2,4,7,6,3,1,1,0,0,3,8,8,4,1,0
15161,6,5,3,1,1,5,7,7,4,2,2,0,0,3,8,8,4,1,0
15231,5,4,2,2,3,5,6,6,3,2,1,0,0,4,8,8,4,1,0
15241,7,5,4,2,2,5,7,6,4,2,1,0,0,4,8,8,5,3,0
15251,6,6,4,2,2,6,9,7,4,3,2,0,0,4,8,8,5,3,2
15311,6,5,4,4,3,7,10,8,3,2,2,1,0,5,9,9,4,1,1
15321,7,5,3,3,4,8,9,8,4,3,1,0,0,4,8,8,4,2,0
15356,8,5,4,5,5,8,10,8,4,4,3,2,1,6,8,8,5,4,3
15431,7,7,5,4,4,9,11,9,5,4,3,2,2,5,7,8,4,4,2
15442,5,3,2,1,2,6,9,7,3,1,1,0,0,5,8,7,4,2,1
16026,5,4,3,3,3,6,6,8,6,4,3,3,0,7,10,9,3,0,0
16061,7,6,6,5,5,7,8,7,8,6,5,5,4,7,11,10,6,6,6
16076,5,5,4,3,3,7,7,9,4,4,4,3,0,5,9,9,3,2,1
16091,7,6,5,5,4,10,9,7,5,4,4,3,2,6,9,9,6,5,4
16156,7,5,4,4,6,7,8,8,5,4,4,3,1,5,9,9,4,3,3
16206,7,4,3,4,4,7,7,8,5,3,2,1,0,4,10,10,5,2,1
16217,6,4,4,3,3,6,7,8,4,3,2,0,0,3,9,8,4,3,1
16252,7,6,6,5,4,7,7,8,8,6,5,5,5,7,10,9,6,6,5
16281,3,3,2,2,3,6,4,5,3,1,1,1,0,3,7,7,2,1,0
16286,4,3,2,2,2,6,6,6,3,0,0,0,0,3,8,8,1,0,0
16321,5,3,3,3,1,7,8,9,5,3,1,0,0,5,10,10,4,1,0
17036,4,5,5,5,4,7,7,6,3,2,2,2,0,6,7,7,3,1,1
17076,5,5,6,6,5,7,7,5,3,2,2,2,0,6,7,6,2,1,0
17091,3,3,2,3,3,6,6,5,2,1,0,0,0,3,7,7,2,0,0
17112,6,5,6,6,5,7,8,6,4,4,4,4,3,6,8,7,5,4,4
17166,5,6,6,6,6,7,7,6,4,4,4,3,3,6,8,7,3,3,3
17196,4,4,3,4,1,4,6,6,2,1,0,0,0,2,7,7,3,0,0
17246,6,5,5,5,5,7,7,6,4,3,3,3,2,6,8,7,3,2,2
17306,4,4,2,2,3,3,8,6,3,3,2,2,1,5,7,7,3,0,0
17316,5,5,4,4,4,5,7,6,3,3,1,1,1,6,6,6,3,0,0
17341,6,6,6,6,6,8,7,7,5,4,4,4,4,6,7,6,5,4,4
17351,5,5,6,5,5,9,7,7,4,5,5,4,4,6,7,7,3,2,3
17482,3,1,1,2,2,2,4,4,2,1,0,0,0,1,6,6,2,0,0
17501,4,4,2,2,2,3,6,7,2,1,1,0,0,5,6,7,1,0,0
17521,6,3,2,3,3,6,8,7,4,2,0,1,1,5,7,7,4,0,0
17546,5,5,4,5,3,7,8,6,3,3,4,4,3,7,7,6,3,1,0
17561,6,5,6,6,6,8,7,7,4,4,4,4,3,7,7,7,3,1,0
17596,4,2,2,2,2,4,5,5,2,0,0,0,0,4,6,6,1,0,0
17607,4,2,1,2,3,5,6,6,2,1,1,0,0,5,6,6,0,0,0
17631,5,4,3,3,0,5,7,7,3,2,1,1,0,5,7,5,1,0,0
17717,4,3,4,4,5,4,7,6,3,2,2,0,1,5,7,6,2,0,0
18038,7,6,7,7,5,9,7,7,5,4,4,4,4,8,8,7,4,3,3
18136,6,6,5,6,8,8,7,7,5,5,5,5,4,8,7,7,4,2,1
18161,5,5,5,4,5,6,8,6,3,3,4,3,2,6,7,6,3,0,0
18171,6,6,6,5,5,8,8,6,4,4,3,3,1,6,8,6,3,1,0
18256,6,6,5,4,3,9,9,6,4,4,3,3,2,7,8,7,2,1,0
18273,8,8,8,7,7,9,9,8,6,7,6,6,6,9,9,8,5,5,5
18281,7,8,7,8,8,10,9,9,6,7,7,7,7,9,10,8,5,5,5
18311,6,6,5,4,3,8,7,7,4,4,3,3,1,6,7,7,2,1,1
19021,4,2,2,1,4,4,6,6,3,1,1,1,1,5,5,5,1,0,0
19051,4,3,3,3,2,2,6,5,2,1,2,2,2,5,6,5,2,0,0
19076,4,5,4,3,2,3,4,4,2,2,1,0,0,4,4,4,2,0,0
19151,5,4,3,1,2,5,8,6,3,2,0,0,0,6,7,6,2,0,0
19191,5,4,3,2,4,6,7,6,4,2,1,1,1,6,9,7,3,1,0
19261,5,3,2,2,4,7,7,6,3,2,0,0,0,7,9,7,3,1,0
19311,7,7,6,4,4,9,8,7,5,5,4,4,2,7,8,7,4,3,4
19376,5,4,5,4,4,8,8,7,3,2,3,3,2,7,8,7,4,3,2
19416,7,5,3,4,4,8,9,9,5,3,1,1,0,7,9,7,4,3,1
19432,7,7,7,4,4,8,9,8,5,5,4,3,1,7,9,8,6,5,3
19451,6,5,5,5,4,8,8,6,4,4,3,3,2,6,7,6,4,4,4
20146,4,2,2,1,2,3,5,6,1,1,0,0,0,5,6,6,2,0,0
20186,4,3,3,2,0,4,7,5,1,0,0,0,0,2,6,6,0,0,0
20266,4,3,2,1,2,7,9,7,3,2,2,1,0,5,7,7,3,2,1
20276,6,5,4,4,3,6,10,8,5,3,1,0,0,6,9,8,5,4,1
20341,6,5,2,4,4,6,9,8,4,3,0,0,0,5,9,8,5,4,0
20356,7,6,4,3,1,9,9,5,4,4,3,1,0,5,7,7,4,2,1
20361,8,6,4,3,3,8,9,5,3,3,2,1,1,5,7,7,4,2,0
20371,7,5,5,4,3,8,9,7,4,4,3,2,1,5,8,7,4,3,0
20421,8,6,4,2,3,8,10,7,4,4,3,1,0,5,8,7,3,1,0
20432,8,6,5,5,4,8,10,8,5,5,3,2,2,6,8,8,6,4,2
20441,7,5,4,3,3,8,10,9,5,4,3,1,0,5,9,8,5,3,2
20506,8,5,4,2,4,8,10,8,5,3,2,0,1,7,9,8,4,4,2
20556,7,5,3,3,2,8,10,8,5,2,1,0,0,6,9,8,2,2,0
20601,7,5,5,3,0,8,8,6,5,2,2,1,0,5,7,6,3,1,0
20606,7,7,6,3,1,8,10,8,5,4,3,1,0,5,7,7,3,2,0
20631,8,7,5,3,3,10,10,9,6,5,2,1,0,8,10,10,5,5,3
20696,8,4,4,3,1,9,10,8,4,2,2,1,0,6,8,8,3,2,0
20751,9,8,6,5,3,10,10,9,6,6,5,4,2,8,9,9,5,5,4
21111,5,4,2,0,1,8,11,10,5,2,2,1,0,5,9,9,2,1,0
21126,4,3,2,0,0,5,11,10,4,2,1,0,0,4,10,9,2,0,0
21161,5,3,1,1,2,7,7,5,3,1,0,0,0,3,8,7,1,0,0
21171,6,4,3,3,3,9,8,7,4,2,2,1,0,6,8,7,3,1,0
21187,7,5,4,2,2,9,10,8,6,4,4,3,2,7,8,8,5,4,2
21226,5,3,1,0,2,11,9,9,4,1,1,0,0,6,10,10,3,2,0
21261,6,5,3,1,2,9,10,8,6,4,3,1,0,6,9,9,6,4,2
21276,6,4,3,0,0,7,12,10,6,2,2,1,0,5,10,10,3,1,0
21297,7,5,4,4,3,9,9,9,6,3,3,2,1,7,11,10,5,3,2
21312,5,4,3,2,3,9,10,8,4,3,2,1,0,6,10,9,3,3,1
21323,8,7,7,6,6,10,11,10,7,5,5,4,5,8,10,10,7,7,7
22036,7,5,4,3,0,5,9,9,5,3,1,0,0,4,8,9,3,0,0
22141,8,6,5,3,1,7,11,11,6,5,4,3,1,7,12,11,5,3,2
22156,5,3,2,1,0,6,12,11,5,3,0,0,0,5,10,10,2,0,0
22241,8,6,5,3,1,8,12,11,7,5,4,2,1,8,11,10,7,4,2
22291,6,4,2,0,0,8,11,11,4,4,3,1,0,6,11,10,2,0,0
22306,5,3,1,0,0,6,11,10,4,2,1,0,0,4,10,9,2,0,0
22327,8,7,6,5,3,9,11,11,6,5,5,5,3,8,11,10,5,4,4
22391,9,8,8,7,6,9,11,10,7,7,6,6,5,8,9,8,6,7,6
23031,5,3,2,2,3,9,9,8,5,3,2,2,0,7,10,9,5,2,0
23086,8,5,3,3,2,10,10,10,6,5,3,2,0,7,9,8,4,2,0
23166,6,4,1,3,3,9,10,9,6,5,4,3,1,7,8,8,3,2,0
23206,7,5,4,3,4,9,10,10,7,5,5,5,4,9,10,10,4,3,3
23226,7,6,4,3,2,9,12,11,7,5,4,3,1,8,11,11,3,1,0
23232,7,6,3,2,3,9,11,10,7,5,4,3,2,9,11,10,6,4,3
23326,7,6,5,3,3,9,11,10,6,4,4,3,2,9,11,11,5,3,3
23376,7,6,6,6,5,10,12,10,7,6,6,6,6,10,11,10,7,6,6
24141,7,6,5,5,5,8,11,11,6,5,4,4,3,7,9,9,6,5,5
24041,7,7,7,7,6,10,10,10,7,5,4,4,3,8,11,11,6,4,4
24051,6,4,3,3,2,9,9,10,6,3,2,1,0,5,10,10,4,1,0
24101,8,7,7,7,7,10,11,9,8,9,8,8,7,10,12,11,8,7,7
24201,7,5,4,2,0,8,11,10,5,4,2,2,0,5,9,8,2,0,0
24217,8,7,7,7,6,10,12,10,7,6,5,5,4,8,10,9,6,5,4
31001,8,8,7,6,6,10,12,11,8,8,7,6,6,10,11,11,7,7,6
31111,8,7,6,4,3,9,12,11,7,6,6,6,6,10,12,11,6,4,3
31121,6,5,5,2,3,10,12,11,6,5,6,6,7,10,13,11,6,5,5
31136,7,6,6,5,4,9,11,10,6,6,6,6,6,10,11,9,6,5,5
31156,8,7,6,5,5,9,12,11,7,6,6,5,6,10,11,10,7,7,6
31186,8,7,6,6,5,9,12,11,8,6,4,5,6,10,12,11,7,7,5
31201,7,5,5,3,2,9,12,10,7,5,5,4,7,11,12,10,8,6,6
31296,8,7,6,5,5,9,11,10,8,7,5,4,6,9,11,11,8,6,4
31312,8,7,7,6,5,9,12,11,8,6,6,6,6,10,11,11,9,8,7
31332,8,8,8,7,6,9,11,10,7,7,7,8,8,10,11,10,7,6,6
31336,7,6,6,5,5,9,11,10,6,6,6,6,5,8,10,10,6,6,6
31366,8,6,6,6,7,10,11,9,7,6,5,5,7,10,10,10,6,5,5
31436,7,7,6,6,7,9,12,9,6,6,6,6,7,10,12,10,6,6,6
31461,8,6,6,4,5,10,12,10,7,5,5,4,6,10,11,11,8,5,4
31466,8,7,6,5,4,8,11,10,7,6,5,4,6,9,11,11,7,5,4
31482,1,1,0,1,0,3,4,3,1,1,1,1,2,4,4,4,3,3,2
31506,8,6,6,4,4,9,11,10,6,6,5,6,7,9,9,9,7,6,5
31586,8,6,6,4,3,9,11,10,7,6,5,5,6,8,9,9,7,6,4
31602,8,6,6,5,4,9,11,10,7,5,5,4,6,8,10,10,7,6,5
31646,6,4,4,2,3,8,10,9,4,3,2,1,5,9,8,9,6,4,3
31662,6,5,4,3,2,8,8,7,4,3,3,4,5,7,6,7,5,4,3
31721,7,6,4,4,2,8,11,10,5,4,2,2,5,7,10,10,5,5,4
32056,8,7,7,7,7,10,12,8,7,7,6,7,9,11,11,10,8,8,8
32111,9,8,8,7,6,10,12,10,9,7,6,5,5,10,12,11,8,7,8
32126,8,6,5,4,4,7,11,10,7,4,2,2,4,9,11,10,7,6,4
32136,8,6,3,4,4,8,11,11,7,4,2,2,4,10,11,10,7,5,3
32146,8,6,3,3,2,6,9,10,4,2,1,0,4,8,9,9,7,5,4
32206,7,6,4,3,2,9,9,8,4,2,1,1,4,8,9,8,6,6,5
32266,5,3,2,2,1,6,8,7,2,0,0,0,2,5,6,5,3,3,2
32286,6,6,6,5,5,10,11,11,4,4,4,3,3,10,10,10,5,5,4
32287,9,8,8,7,6,10,13,12,7,6,6,5,4,10,11,11,6,6,6
32296,8,6,6,5,4,9,12,11,6,4,3,3,3,9,10,10,6,5,4
32311,7,5,4,5,3,8,10,10,4,3,2,2,3,7,8,9,6,4,3
32402,10,8,7,6,5,9,13,11,8,7,5,4,4,10,11,10,9,9,7
32407,8,6,5,5,3,8,11,11,5,4,2,2,1,8,9,10,7,5,3
32466,10,7,6,5,4,8,12,11,6,4,3,3,3,8,10,11,7,6,5
32476,8,5,3,3,2,7,9,9,5,3,2,1,2,8,9,9,7,7,5
32496,8,6,6,6,4,7,12,10,5,4,3,2,1,7,10,9,6,4,3
32551,10,8,7,5,5,8,13,12,7,6,4,3,2,7,11,11,8,7,5
32571,10,9,8,7,6,9,13,12,7,6,5,3,3,11,13,11,8,7,6
32581,8,7,6,4,4,8,13,11,6,4,2,1,0,8,11,9,6,5,2
32596,10,9,8,7,6,9,14,13,8,6,5,4,3,8,11,11,8,8,6
32616,11,9,9,10,8,10,13,11,7,7,6,7,5,11,12,10,9,8,8
32626,8,7,6,6,5,8,13,11,6,4,3,2,1,9,11,9,7,6,4
32691,9,9,8,7,5,9,13,11,7,6,5,3,1,7,11,10,7,7,4
32771,8,7,6,5,3,7,11,10,5,4,2,2,1,7,10,8,7,6,4
33006,8,5,4,4,3,9,10,9,5,4,3,5,6,9,9,9,6,5,5
33026,8,4,3,3,2,8,10,9,5,3,2,2,4,7,9,8,5,4,2
33071,7,5,4,2,1,7,10,9,5,2,1,1,4,7,9,8,6,5,4
33136,7,6,3,3,3,9,10,9,4,3,2,2,4,7,8,7,5,4,4
33146,9,7,4,2,2,10,11,11,5,4,3,1,4,9,9,10,6,5,6
33166,7,5,2,2,0,7,9,8,4,3,2,1,4,6,8,6,5,4,3
33176,7,5,2,2,0,6,9,7,3,1,0,1,3,5,7,6,4,3,2
33186,6,4,1,1,1,6,8,7,3,0,0,0,2,6,7,7,5,3,2
33206,9,7,6,3,4,10,12,11,5,3,2,2,5,8,9,10,6,6,6
33226,8,4,1,3,3,7,10,9,5,3,1,1,4,6,8,7,7,6,4
33296,8,6,4,3,1,7,11,9,6,4,3,2,5,7,10,9,7,6,5
33326,10,8,6,4,3,9,12,10,6,3,2,1,3,7,10,10,7,6,6
33336,11,9,6,5,5,10,12,11,6,4,3,4,6,10,10,10,8,7,7
33371,5,3,0,0,0,5,8,6,1,0,0,0,1,4,7,5,4,3,2
33421,8,5,4,3,5,9,11,9,5,3,2,0,2,7,8,9,6,5,4
33431,9,7,5,4,2,8,11,9,6,4,3,2,4,7,10,9,7,7,6
33441,6,5,2,0,0,4,7,6,2,0,0,0,1,4,6,5,3,3,2
33472,10,8,6,4,4,10,12,11,7,4,3,2,5,10,10,9,7,6,6
33486,7,5,4,1,0,7,10,9,4,2,2,0,1,7,7,8,5,4,3
33501,9,7,5,4,2,8,13,12,6,4,3,2,3,7,10,9,7,7,6
33526,8,8,5,6,6,9,12,11,6,4,3,2,4,8,10,9,7,6,5
33581,10,7,6,4,4,9,12,12,5,3,2,1,2,8,10,11,7,7,6
33616,10,8,6,4,4,9,12,11,7,4,2,1,4,10,11,11,8,7,7
33631,9,7,6,4,4,7,12,10,5,3,2,1,1,7,10,9,7,5,4
33671,9,6,4,3,2,7,11,10,6,2,0,0,1,8,11,9,7,6,5
33716,10,8,6,5,6,9,12,12,8,6,4,3,3,9,10,10,8,8,7
33751,11,9,7,5,5,10,13,12,7,5,3,2,5,11,13,12,8,8,7
33776,9,8,5,5,6,9,13,13,7,4,3,3,3,8,10,11,8,7,6
33781,10,8,6,5,5,10,13,12,8,5,3,2,3,9,11,12,8,8,6
33801,10,9,8,6,5,8,12,12,6,4,3,1,2,9,11,11,8,7,6
33877,11,10,8,6,5,10,12,12,8,5,5,4,4,11,13,12,9,8,7
33911,10,9,7,6,5,10,13,12,8,5,4,3,4,8,11,12,9,8,7
33921,10,8,6,5,4,8,12,11,6,4,3,1,2,8,11,10,7,6,6
34012,8,6,5,4,3,7,9,10,4,2,2,2,1,7,8,7,5,5,5
34026,10,9,7,5,4,9,12,11,6,4,4,3,3,10,11,11,8,7,7
34096,9,8,8,5,4,10,13,12,6,4,4,2,2,9,12,11,8,7,7
34111,10,9,7,5,5,9,13,12,7,5,3,2,2,8,13,12,8,7,6
34171,11,9,8,6,5,10,14,14,9,6,4,3,2,8,13,13,9,7,6
34186,10,10,8,6,5,10,12,12,7,5,5,5,4,10,12,11,9,7,7
34216,11,9,8,7,7,10,13,13,8,5,4,3,2,8,12,13,8,7,6
34266,10,9,8,8,7,10,13,12,8,5,4,4,2,8,12,11,8,7,7
34276,11,10,9,7,6,11,14,14,9,7,5,3,2,8,12,12,8,6,7
34292,10,10,9,7,6,10,12,12,8,7,6,5,5,9,13,12,9,8,7
34296,9,10,8,6,5,9,11,11,7,6,5,5,5,10,13,12,10,9,8
34311,10,9,8,6,5,9,11,11,5,4,3,2,1,8,9,10,6,6,5
34331,10,9,8,8,7,10,13,12,8,7,6,6,5,8,12,11,8,8,7
34392,12,11,10,8,8,11,13,13,9,8,7,6,5,8,12,12,10,9,8
34461,12,10,9,7,7,9,12,12,8,6,3,3,3,8,11,11,8,9,8
34462,11,9,8,7,7,10,13,12,6,5,3,4,2,8,12,11,7,6,6
34471,12,10,9,9,8,10,13,12,8,7,6,6,4,7,11,11,8,8,8
34506,11,10,9,8,7,11,13,12,8,6,4,3,2,7,12,11,8,8,8
35002,10,8,8,8,8,10,13,12,8,7,7,8,8,11,13,12,9,9,9
35052,10,9,8,7,6,10,14,13,8,8,6,4,5,11,13,12,10,9,8
35071,10,8,7,6,5,8,13,12,7,5,4,3,2,6,11,10,8,6,3
35116,10,8,8,6,5,8,12,12,6,5,4,3,2,7,11,11,8,7,4
35141,11,10,8,8,7,10,14,13,9,7,5,5,4,11,13,12,9,8,7
35146,10,10,8,6,5,10,14,13,8,6,5,4,4,9,11,11,9,9,7
35162,10,10,8,7,6,9,13,13,8,5,4,3,2,7,14,13,9,8,5
35176,10,9,7,6,5,10,12,12,7,4,3,3,2,8,12,11,9,7,5
35216,9,7,6,5,5,8,11,11,5,3,1,1,0,7,10,9,6,5,2
35231,10,10,8,7,7,9,12,12,8,5,5,3,2,6,12,12,9,8,5
35246,11,11,10,9,9,10,14,12,9,8,7,6,7,11,12,12,9,10,9
35332,11,10,9,7,6,10,13,13,8,6,5,4,3,7,11,11,9,8,5
35361,8,7,5,5,5,8,10,10,4,2,0,0,0,5,9,8,6,4,1
35376,9,9,6,7,6,9,11,10,7,4,3,2,2,7,10,10,7,7,5
35426,12,10,9,8,7,10,13,13,9,7,5,4,4,8,10,11,9,8,6
35456,10,9,8,8,7,11,12,12,7,5,4,3,2,6,9,9,8,7,6
35486,10,10,9,7,7,9,12,12,7,4,3,3,3,5,10,9,7,6,5
35511,11,9,10,7,7,10,13,13,7,5,3,2,2,6,10,10,8,8,6
35541,11,9,8,6,6,10,12,12,5,4,2,2,1,7,9,9,6,6,4
35552,12,10,8,6,7,9,13,12,7,5,3,2,1,6,10,10,8,7,6
36056,12,10,9,8,6,10,12,12,6,5,4,3,2,7,9,9,7,8,7
36066,13,9,10,9,8,11,14,13,9,6,5,3,3,7,11,11,9,9,9
36106,9,5,5,4,2,6,9,8,1,0,0,0,0,4,8,8,3,3,3
36127,14,12,11,10,9,12,13,13,9,8,7,6,5,8,11,10,9,9,9
36151,12,9,10,9,7,12,12,12,8,6,6,6,4,11,12,12,9,8,9
36176,10,10,9,9,8,10,13,13,6,5,3,3,2,7,11,10,6,5,5
36196,7,5,4,2,2,4,7,6,1,1,0,0,0,3,5,4,2,2,2
36221,13,9,8,5,3,8,10,10,5,3,3,1,0,6,8,9,7,7,7
36251,10,9,8,9,9,9,14,12,6,5,4,3,3,6,10,9,6,5,4
36276,10,7,7,4,5,7,10,10,5,4,3,1,2,6,8,8,6,6,6
36291,12,9,8,7,6,9,12,11,7,5,4,3,3,7,9,10,8,8,8
36342,10,9,9,8,7,9,12,11,5,5,4,4,4,6,8,8,5,5,6
36361,12,10,10,9,8,10,14,13,7,5,5,3,3,7,11,11,8,7,6
36391,13,8,7,5,5,9,10,10,5,3,2,2,2,6,8,8,6,6,6
36411,15,12,11,9,8,11,12,12,8,7,6,5,5,10,12,11,9,10,9
36426,9,8,9,8,7,8,11,11,6,5,5,2,3,6,8,9,6,6,5
36476,13,11,10,8,7,10,13,13,7,6,5,3,3,7,9,8,7,9,8
36501,12,10,8,7,5,7,10,10,5,4,2,2,2,6,10,9,7,6,6
36536,9,8,9,7,6,8,11,11,4,3,3,1,1,6,9,8,4,3,4
36562,10,8,7,5,6,7,10,10,3,2,0,0,0,5,6,5,4,6,5
36591,13,9,7,6,5,8,10,10,7,4,3,2,2,7,9,10,7,7,7
36611,15,12,11,9,8,10,14,13,9,8,8,6,7,10,14,13,10,10,10
36641,10,8,8,7,7,8,10,10,4,3,2,0,0,5,8,8,4,3,3
36667,13,9,9,8,6,9,12,12,7,6,5,3,4,7,8,7,7,7,7
36676,13,10,9,8,6,9,11,12,7,6,4,4,4,7,10,9,8,7,7
36716,9,6,6,4,3,6,9,9,4,1,0,0,0,4,6,6,2,0,1
36821,13,10,9,8,6,10,11,11,8,6,5,3,4,7,9,10,8,7,7
36836,13,13,11,11,9,11,12,12,9,8,7,6,6,10,11,11,9,10,9
36846,16,13,12,10,9,11,12,12,10,9,8,7,8,11,13,13,11,10,11
40046,16,13,11,11,8,11,12,12,9,8,7,5,6,10,13,13,10,10,10
40061,14,12,9,9,7,10,12,12,8,7,6,5,5,7,10,9,7,7,7
40091,16,12,10,9,8,10,11,11,8,8,6,5,6,8,10,9,8,8,8
40136,19,14,12,10,9,11,12,11,11,9,9,8,6,9,12,12,11,10,10
40191,16,12,11,10,9,11,10,10,9,9,7,6,6,8,9,9,9,8,8
40201,19,14,11,10,10,11,10,10,10,9,8,7,7,8,11,11,10,9,9
40221,18,16,14,12,12,12,12,11,9,9,10,8,9,8,9,9,8,8,9
40231,17,15,12,11,10,12,11,11,10,10,9,7,7,7,9,8,8,8,8
40281,17,15,13,11,11,12,11,11,10,10,9,7,8,7,9,8,8,9,8
40311,16,14,13,10,9,11,13,12,10,11,8,8,7,9,10,12,10,10,10
40336,16,16,12,10,10,11,12,11,9,10,8,7,6,7,10,10,9,9,8
40341,18,16,12,10,10,11,12,11,10,10,9,8,7,7,10,9,9,9,9
40406,18,17,13,12,10,13,14,13,11,11,10,11,10,10,11,11,10,11,11
40426,16,15,12,10,10,12,14,12,10,10,9,8,7,8,9,11,9,9,9
41011,10,8,7,5,5,7,9,9,4,3,2,2,2,4,5,5,4,5,5
41076,12,9,8,7,6,8,11,9,5,4,4,2,3,5,6,6,5,5,5
41091,14,10,10,10,8,9,12,12,7,6,5,4,5,7,8,8,7,9,9
41116,8,6,6,4,5,8,11,10,3,2,1,0,0,5,6,6,1,0,1
41141,15,12,9,8,7,11,12,12,9,7,6,5,6,8,10,9,7,9,9
41166,9,8,6,4,3,5,6,6,2,1,0,0,0,1,2,3,1,1,2
41171,12,9,9,9,8,9,11,10,7,6,5,4,5,7,7,7,6,6,7
41181,13,12,11,11,9,11,13,12,9,8,6,4,5,7,9,8,6,8,8
41247,16,13,10,10,8,10,11,12,9,8,6,5,7,8,9,9,7,8,8
41271,15,12,11,11,10,11,12,12,9,9,6,5,7,7,9,8,7,7,8
41277,17,14,11,11,10,11,13,12,9,9,7,6,8,8,9,9,9,9,10
41331,17,14,11,10,9,11,12,12,9,9,7,6,8,7,9,9,8,8,9
41361,17,15,14,13,12,13,14,13,10,10,9,7,9,9,9,9,10,10,10
41376,17,15,13,11,11,12,12,11,9,10,9,7,9,8,9,9,8,8,9
42046,10,8,7,6,5,9,12,12,5,4,3,0,2,7,9,9,4,3,2
42091,11,10,8,5,6,10,13,12,6,5,5,3,4,8,10,9,6,5,4
42121,9,6,6,4,3,7,10,9,3,3,2,2,2,5,7,5,3,2,2
