17341,17,17,16,17,21,22,23,19,18,17,17,19,21,22,20,18,18,17
17351,13,13,13,16,21,22,22,18,16,16,16,18,20,23,21,17,16,15
17482,13,10,9,11,17,21,21,17,14,13,12,12,18,21,22,18,17,16
17501,14,12,11,14,20,23,23,18,15,15,13,15,20,22,19,18,17,16
17521,16,15,13,14,20,23,23,19,17,16,16,17,21,22,19,19,18,17
17546,14,13,12,15,22,24,24,18,17,17,17,18,20,20,19,17,17,16
17561,14,13,13,15,22,25,24,18,16,15,16,17,19,22,20,17,17,16
17596,13,12,9,14,19,22,22,18,16,15,13,14,19,21,20,18,17,16
17607,14,13,13,16,20,22,22,18,16,16,16,17,20,21,19,18,18,17
17631,15,14,12,14,21,23,23,18,16,15,15,17,19,22,19,17,17,16
17717,16,14,12,14,21,23,23,18,15,15,14,16,20,22,20,17,18,16
18038,16,14,13,15,21,23,22,17,16,17,17,18,19,20,19,17,16,16
18136,17,15,15,17,20,21,22,17,17,16,17,18,18,18,18,15,16,15
18161,16,13,14,17,21,22,22,17,16,15,16,17,18,17,17,15,14,14
18171,17,14,14,17,20,21,22,17,16,16,17,17,19,17,17,15,15,14
18256,17,15,15,16,21,23,22,17,16,16,16,17,17,19,17,15,15,15
18273,15,16,16,17,21,24,23,17,16,17,17,17,16,16,16,15,15,15
18281,16,16,15,17,22,24,23,15,16,16,17,17,16,17,16,14,15,15
18311,16,14,14,16,21,22,22,17,16,16,16,16,17,18,17,15,14,14
19021,13,11,12,14,20,22,21,16,16,16,17,18,19,18,17,15,16,15
19051,15,13,13,15,20,21,20,16,16,16,16,18,18,17,17,15,15,15
19076,14,12,12,14,19,22,21,17,14,15,15,16,18,17,16,15,16,15
19151,16,14,13,15,20,21,21,17,15,16,17,17,19,19,18,16,14,15
19191,17,15,15,17,21,22,22,18,16,16,18,18,19,19,18,16,16,16
19261,16,14,13,15,21,23,22,17,16,16,17,18,19,18,17,16,16,16
19311,16,15,15,16,21,23,22,17,17,16,16,17,17,18,17,16,15,14
19376,17,15,15,16,21,23,22,18,16,16,17,18,18,18,18,15,14,15
19416,14,15,14,15,22,23,22,18,16,16,18,18,20,18,19,16,15,15
19432,18,17,16,16,21,23,22,19,18,17,18,18,20,19,19,17,15,16
19451,18,15,15,17,21,22,21,17,17,16,17,17,16,17,17,15,14,15
20146,15,13,11,13,20,22,22,17,16,16,15,16,19,19,18,17,18,17
20186,11,9,12,13,18,20,21,16,15,15,14,15,17,17,16,16,16,14
20266,13,12,12,15,21,23,22,17,16,16,16,16,18,19,18,17,17,16
20276,16,15,14,16,21,23,23,19,18,18,17,17,20,20,19,19,19,18
20341,16,13,12,15,20,23,23,18,17,16,15,16,19,20,19,18,18,17
20356,16,14,13,14,20,22,21,18,17,17,17,17,19,20,19,17,17,16
20361,16,14,13,15,20,23,22,18,17,17,16,17,19,20,20,18,17,16
20371,17,14,12,15,21,22,22,18,17,17,17,18,19,19,18,18,17,16
20421,17,15,11,13,20,22,22,18,17,18,16,17,19,21,18,18,17,17
20432,17,16,14,14,21,23,23,19,18,18,18,18,20,20,18,18,18,18
20441,16,13,12,14,21,24,24,18,17,17,16,17,19,20,18,18,17,17
20506,16,14,13,14,22,24,24,20,17,17,17,18,21,19,19,18,17,17
20556,15,14,11,12,21,24,23,19,17,18,18,18,20,20,18,18,17,17
20601,14,13,10,14,19,23,22,17,16,16,14,16,17,19,18,16,16,16
20606,15,14,12,15,20,24,23,18,17,17,16,16,18,19,19,18,16,16
20631,15,14,13,14,20,23,23,19,17,17,17,18,20,19,18,16,17,16
20696,14,13,11,13,20,24,22,19,17,17,17,17,19,19,19,17,16,16
20751,17,15,13,16,21,24,22,19,18,16,15,17,19,20,20,16,16,16
21111,15,14,11,13,21,24,23,18,16,17,16,16,21,22,22,19,19,19
21126,14,13,12,13,19,24,23,18,15,16,15,15,20,21,21,19,17,18
21161,11,10,10,10,19,22,21,16,14,13,14,15,18,23,22,18,17,16
21171,13,13,12,13,20,22,21,17,17,16,16,18,19,22,21,18,17,17
21187,17,15,13,15,20,23,24,20,18,18,17,19,22,21,21,20,20,20
21226,14,13,11,13,22,22,23,19,17,18,17,18,21,23,23,20,19,18
21261,15,12,12,14,20,22,23,19,17,17,17,19,21,22,22,20,19,19
21276,16,15,13,14,21,24,23,19,18,17,16,17,21,22,22,20,19,20
21297,16,14,14,14,21,22,22,20,19,18,17,19,22,25,25,21,20,19
21312,14,14,12,13,19,23,22,18,16,16,16,18,19,23,22,18,18,18
21323,17,16,15,16,21,23,22,19,18,18,18,19,21,23,24,20,20,20
22036,14,12,12,13,19,23,23,18,15,13,12,14,20,21,20,18,17,17
22141,17,15,14,14,20,24,23,19,18,17,16,17,21,21,21,19,18,19
22156,15,14,11,12,21,24,24,19,16,15,14,15,21,21,20,19,18,18
22241,18,15,13,13,21,22,22,19,19,18,16,17,21,21,21,20,19,19
22291,14,12,11,12,21,22,22,18,16,15,14,16,20,21,20,18,17,17
22306,13,11,10,14,21,24,23,18,14,12,12,16,19,20,19,17,16,16
22327,17,15,13,15,21,23,24,19,18,17,17,18,20,21,19,18,18,18
22391,16,16,14,16,19,21,21,19,19,18,18,18,19,19,19,17,17,17
23031,14,13,12,12,21,23,23,19,17,15,15,16,19,22,22,20,18,18
23086,16,14,13,14,20,23,22,20,17,16,16,17,21,23,23,19,18,16
23166,14,14,14,15,20,22,21,19,17,17,16,17,21,23,24,19,18,17
23206,16,15,14,16,20,21,23,19,18,18,18,18,22,25,25,20,19,19
23226,17,15,14,15,22,23,24,21,19,18,17,18,23,25,25,19,18,17
23232,16,15,14,15,22,23,24,20,19,18,18,18,23,24,24,20,19,18
23326,16,15,13,14,21,22,23,20,18,17,16,18,22,23,23,19,17,16
23376,16,16,15,16,21,24,23,19,18,17,17,17,21,23,23,18,17,17
24141,16,16,15,16,20,22,22,20,17,17,18,19,21,24,23,19,18,17
24041,17,15,14,15,21,23,24,20,18,16,16,18,21,24,24,20,18,17
24051,14,13,12,12,21,24,24,19,16,15,15,17,20,25,24,19,16,16
24101,17,17,17,17,21,22,22,19,18,18,17,18,21,24,24,20,19,18
24201,14,13,12,12,21,23,23,20,15,15,15,16,20,24,23,18,15,14
24217,18,17,16,16,20,23,23,20,18,18,17,18,21,24,24,19,19,18
31001,18,17,16,17,21,22,23,20,18,18,18,18,23,24,24,19,19,19
31111,17,16,15,16,22,24,24,19,18,18,18,19,23,22,24,21,19,19
31121,16,16,15,17,23,24,23,19,19,19,18,20,23,25,23,20,19,20
31136,15,14,13,16,21,22,24,18,18,18,17,16,21,21,22,18,17,17
31156,16,15,14,15,21,23,23,19,19,18,18,18,21,22,22,19,18,18
31186,17,15,14,16,22,24,24,19,18,18,17,18,22,22,22,18,18,18
31201,15,14,13,15,22,24,24,20,19,18,17,17,22,22,24,20,18,19
31296,19,17,16,15,22,24,26,20,19,20,19,19,22,23,25,20,21,21
31312,18,17,16,17,22,24,25,21,20,19,18,19,22,22,24,21,21,21
31332,18,16,15,16,22,24,22,20,19,18,19,19,22,22,22,21,20,19
31336,16,16,14,16,22,23,21,19,19,19,18,19,22,23,22,20,19,19
31366,16,15,14,14,21,23,23,19,17,17,16,15,20,22,23,19,19,19
31436,16,15,14,15,21,24,23,18,16,17,16,16,20,22,23,19,19,20
31461,18,17,15,15,22,25,25,20,19,19,18,19,22,23,24,21,20,20
31466,18,16,15,15,21,23,24,20,18,18,18,19,21,22,23,21,20,20
31482,12,10,10,13,18,20,20,17,15,15,15,14,18,18,18,17,16,17
31506,19,17,16,17,22,23,23,21,20,20,20,20,24,24,23,21,20,20
31586,18,17,15,15,22,24,23,21,19,19,19,19,23,23,23,21,20,19
31602,18,18,17,17,21,24,24,22,20,19,19,20,24,24,23,21,21,20
31646,16,14,12,14,21,24,25,19,17,17,17,18,21,21,23,21,19,19
31662,14,13,12,14,19,23,23,19,17,16,16,17,20,21,21,21,19,18
31721,18,16,14,15,21,25,24,20,19,18,18,18,23,24,23,21,19,19
32056,17,16,15,15,20,24,24,19,17,18,17,17,20,22,23,21,20,21
32111,18,16,15,16,21,25,25,21,19,19,19,18,23,22,24,22,21,21
32126,19,16,15,15,21,25,25,21,19,19,19,19,23,22,25,22,21,20
32136,18,16,14,15,21,26,26,21,19,20,20,19,23,23,26,23,21,21
32146,16,14,13,13,20,24,24,20,18,17,17,17,21,23,23,22,21,20
32206,15,14,13,14,20,24,23,18,17,17,17,18,21,23,23,21,20,20
32266,13,12,10,12,20,22,21,18,16,16,16,16,20,21,22,19,19,18
32286,16,15,13,14,21,25,24,20,18,18,18,19,23,24,25,20,19,19
32287,17,16,14,16,22,26,26,21,19,20,20,20,24,24,25,21,20,20
32296,17,16,15,16,22,25,24,21,19,20,20,20,22,23,25,21,19,20
32311,16,15,14,14,21,24,24,19,18,18,18,19,22,23,25,22,20,19
32402,18,17,16,17,22,24,23,22,20,20,20,21,23,23,26,23,21,21
32407,17,15,14,15,23,23,22,21,19,19,19,20,23,23,25,22,21,20
32466,17,16,15,15,21,24,23,21,20,19,19,19,23,25,26,24,22,21
32476,16,15,14,16,21,23,23,20,19,19,19,19,23,24,25,22,22,21
32496,18,16,14,15,21,23,22,21,19,18,18,19,22,23,24,21,20,19
32551,20,18,16,17,21,24,22,21,20,20,20,20,22,25,26,24,23,21
32571,17,16,15,17,23,24,23,22,21,19,19,20,23,24,25,22,21,20
32581,18,17,15,15,22,24,22,21,20,20,19,19,24,25,26,22,22,21
32596,20,18,17,17,22,24,22,22,21,21,20,21,23,25,26,24,23,22
32616,19,17,15,18,23,23,24,23,21,21,20,22,23,25,25,23,23,22
32626,17,16,15,16,23,23,22,22,20,19,19,19,23,23,24,22,21,21
32691,18,17,16,16,20,23,21,20,20,20,20,20,22,25,25,23,22,21
32771,17,18,16,15,19,20,19,19,19,19,19,19,23,23,23,22,21,19
33006,18,16,15,16,22,22,22,20,18,18,17,19,23,25,22,20,19,19
33026,17,15,13,14,21,24,24,20,19,17,18,18,24,24,24,21,19,18
33071,15,14,14,15,21,24,23,20,18,18,18,18,23,24,23,21,19,19
33136,15,14,12,12,22,23,23,20,18,17,17,18,24,26,24,21,19,18
33146,17,16,14,15,22,24,23,21,19,17,17,19,23,26,24,21,20,19
33166,16,15,13,15,20,23,22,19,17,18,18,18,22,24,24,22,21,19
33176,14,14,12,13,20,22,21,18,17,17,17,18,21,23,23,21,20,19
33186,14,13,12,12,20,23,22,19,17,16,16,17,22,25,24,21,19,18
33206,17,15,15,16,22,23,24,20,18,18,19,18,21,26,24,21,20,19
33226,17,14,13,14,20,23,23,19,18,18,17,18,21,25,25,24,22,20
33296,18,16,15,15,21,24,23,19,19,19,18,19,23,26,26,24,23,21
33326,18,16,15,16,22,24,24,20,18,17,17,18,21,28,25,22,20,19
33336,19,17,16,18,23,24,23,20,19,19,19,20,21,26,24,21,21,20
33371,13,12,11,11,19,22,20,16,17,17,16,17,21,24,23,20,19,18
33421,18,16,14,15,20,23,22,20,19,19,18,18,22,26,26,24,22,20
33431,19,18,17,17,22,24,22,19,19,19,19,20,24,26,26,24,24,21
33441,14,13,12,13,20,20,19,17,17,16,16,17,21,23,23,20,19,18
33472,18,17,16,17,22,23,23,20,19,19,19,20,20,26,23,22,20,19
33486,15,14,12,14,20,22,21,18,17,17,16,17,22,24,24,21,19,18
33501,19,17,16,16,21,23,21,19,19,19,18,19,23,25,26,24,23,21
33526,18,17,16,16,22,24,22,19,19,18,18,19,21,28,26,22,21,19
33581,18,17,17,16,24,23,22,19,19,19,19,19,24,27,27,24,23,22
33616,19,17,17,17,23,23,22,20,20,19,19,20,21,25,25,22,21,21
33631,17,15,16,16,20,22,20,19,18,19,18,19,22,24,25,22,21,20
33671,17,16,16,16,21,21,20,19,18,18,18,18,22,25,25,23,21,20
33716,20,19,17,18,22,22,21,20,19,19,18,19,23,25,27,25,24,22
33751,20,18,17,18,24,24,22,21,20,20,20,20,23,27,27,23,22,21
33776,18,17,17,17,21,22,20,19,19,19,19,19,22,24,25,23,23,21
33781,20,19,17,17,22,22,21,20,19,19,19,20,23,26,27,25,24,22
33801,19,18,17,17,23,22,21,19,19,19,19,19,24,26,25,23,22,21
33877,19,18,17,17,23,21,21,20,19,19,19,20,23,25,24,22,21,21
33911,20,19,18,18,22,22,21,20,19,20,20,20,23,24,27,24,23,22
33921,18,17,16,16,23,21,20,19,19,19,19,19,23,25,25,22,22,21
34012,15,16,16,15,19,17,17,17,17,17,17,18,21,21,23,20,20,19
34026,18,18,17,17,22,20,20,19,18,19,18,19,23,24,24,22,21,21
34096,18,18,17,18,21,20,19,19,19,19,19,19,23,24,25,23,22,21
34111,20,18,17,18,20,21,21,20,19,19,19,19,23,24,25,23,22,21
34171,20,20,18,19,23,22,21,19,19,19,19,19,22,25,26,23,22,22
34186,19,19,18,18,23,21,20,19,19,19,19,20,23,24,25,22,21,22
34216,22,19,18,18,21,21,21,20,19,19,19,19,23,25,26,23,22,21
34266,20,19,19,19,21,20,21,20,19,19,19,19,23,26,26,23,22,22
34276,21,20,19,19,22,21,21,20,19,19,19,20,23,26,26,23,22,22
34292,20,20,20,20,23,20,20,20,19,19,20,20,23,26,25,23,22,23
34296,19,20,20,20,22,19,19,19,19,20,20,21,24,26,26,22,21,22
34311,21,19,17,18,21,20,20,19,18,19,18,19,23,25,25,22,21,21
34331,21,21,20,20,24,20,20,19,19,20,20,19,23,25,26,23,23,23
34392,20,22,21,21,23,21,21,20,20,20,20,20,24,27,27,24,23,23
34461,21,20,19,20,22,20,20,20,19,19,20,20,23,26,26,23,23,23
34462,21,19,18,18,22,20,20,19,19,19,19,19,24,26,26,22,22,22
34471,21,20,20,20,22,20,19,18,19,19,19,20,23,26,25,23,23,23
34506,21,21,21,20,23,21,21,20,19,20,20,19,25,28,27,24,23,23
35002,18,18,17,18,22,22,21,21,20,21,20,19,19,24,26,21,21,21
35052,19,17,18,18,22,22,22,22,21,21,21,21,24,25,26,24,23,22
35071,17,17,16,17,20,21,21,20,19,19,19,20,23,25,25,23,22,21
35116,18,17,17,17,20,21,21,21,20,19,19,20,23,25,25,24,23,21
35141,20,19,17,18,23,22,22,22,21,21,20,21,25,26,25,23,23,23
35146,17,17,17,18,20,21,22,21,20,21,20,20,24,24,25,23,23,22
35162,19,18,17,17,21,22,22,20,20,20,19,20,23,25,26,25,23,22
35176,18,18,17,18,20,20,20,20,19,19,19,19,23,24,26,24,22,21
35216,14,15,14,14,18,20,20,20,18,18,18,18,22,22,22,22,20,20
35231,19,19,18,17,20,21,21,20,20,20,20,19,23,25,26,24,23,22
35246,18,17,18,20,23,23,23,23,22,22,22,23,23,24,25,23,23,23
35332,18,19,18,18,20,21,22,21,19,19,19,19,23,25,25,23,23,22
35361,15,16,15,16,18,20,20,20,19,19,18,19,23,25,25,22,21,20
35376,18,16,17,17,20,20,21,21,19,18,19,18,23,25,25,22,23,22
35426,20,19,18,18,20,20,21,21,20,20,20,20,24,26,27,24,24,24
35456,19,19,19,18,19,20,21,21,21,20,20,19,23,27,27,23,23,23
35486,18,18,18,17,19,21,22,21,20,20,20,20,22,26,26,23,22,21
35511,21,20,19,18,21,20,22,20,20,20,20,20,23,26,27,24,24,24
35541,18,18,18,18,20,20,21,20,20,19,19,20,24,28,27,24,23,22
35552,20,20,20,19,20,20,22,21,20,20,20,20,23,27,27,24,24,23
36056,20,19,17,18,22,20,20,20,19,19,18,19,22,26,25,23,21,22
36066,22,21,20,20,23,21,21,21,20,20,20,20,24,28,28,25,24,24
36106,17,18,17,16,19,20,21,20,19,19,18,19,22,25,24,21,20,21
36127,21,22,22,22,22,21,21,21,20,20,20,21,24,29,28,26,24,25
36151,22,21,20,21,23,20,21,19,20,20,20,21,25,29,27,24,23,24
36176,20,20,19,19,21,22,23,21,20,20,20,20,23,28,28,24,23,23
36196,15,15,15,14,16,17,17,18,17,18,17,18,21,21,21,19,19,19
36221,18,18,17,17,19,20,21,19,18,18,19,19,24,26,26,23,22,22
36251,20,20,19,19,21,22,23,21,20,20,20,20,23,27,27,24,23,22
36276,19,18,17,17,19,20,21,20,19,19,19,19,23,27,27,23,22,23
36291,21,19,19,19,22,21,21,21,20,20,19,20,24,27,27,25,24,24
36342,19,20,19,19,22,22,21,20,20,20,20,20,23,26,26,22,22,22
36361,20,20,19,19,21,24,24,21,20,21,20,21,23,28,28,25,24,24
36391,19,19,18,18,19,22,20,18,18,19,19,20,25,26,26,24,22,22
36411,21,21,21,20,23,21,21,20,19,20,20,21,27,29,28,24,23,24
36426,20,20,20,20,22,24,24,22,21,20,20,21,23,28,26,23,23,22
36476,21,20,20,20,20,21,23,20,20,19,19,20,25,27,28,25,24,24
36501,19,18,18,17,20,22,20,18,18,18,19,19,25,27,27,23,22,22
36536,20,20,19,19,22,25,25,21,20,20,19,20,24,27,28,22,21,21
36562,18,17,16,17,18,20,19,18,19,18,17,18,23,24,24,22,21,21
36591,19,18,18,17,20,22,20,18,18,19,19,19,26,27,26,24,22,22
36611,22,21,20,19,22,22,21,20,20,20,20,21,25,29,28,25,24,23
36641,20,19,18,19,21,23,24,21,19,19,19,19,24,26,25,22,21,21
36667,21,20,19,19,19,21,22,19,19,19,19,20,23,27,26,25,23,23
36676,20,20,20,19,20,23,21,20,19,19,19,20,26,28,29,24,23,22
36716,19,18,17,17,21,23,24,20,19,18,17,17,22,24,22,20,19,19
36821,20,19,19,19,20,23,22,20,20,20,20,21,24,27,28,25,23,23
36836,21,20,19,19,21,22,22,20,20,20,20,21,27,29,30,25,23,22
36846,22,21,21,19,21,24,22,21,21,21,21,22,25,28,27,24,24,23
40046,21,19,20,19,20,22,22,21,20,20,21,21,25,27,28,24,23,22
40061,21,21,20,19,21,24,23,21,21,21,20,21,24,28,29,25,24,23
40091,21,21,21,19,22,24,22,21,20,20,20,21,25,28,29,25,24,23
40136,21,20,20,19,21,23,22,21,21,21,22,23,27,28,29,25,25,24
40191,21,20,20,19,22,24,23,21,20,21,20,21,27,28,29,26,24,24
40201,21,21,21,21,23,23,22,21,21,21,21,22,27,28,28,26,25,24
40221,22,22,22,23,23,24,24,22,21,22,22,23,26,29,29,27,25,25
40231,21,21,21,21,23,25,24,21,21,21,21,22,26,29,29,26,24,24
40281,21,22,22,22,23,24,24,22,21,21,22,23,27,28,29,26,24,24
40311,22,21,20,21,23,25,23,21,21,21,21,23,27,29,28,26,24,23
40336,22,22,21,21,23,24,25,21,21,21,21,23,27,29,29,26,25,24
40341,22,22,22,22,23,25,25,22,21,21,22,23,27,29,29,27,25,24
40406,22,22,21,21,24,24,23,22,22,22,22,23,27,28,29,25,24,24
40426,22,22,21,22,23,24,25,22,21,21,21,23,27,29,29,25,24,23
41011,18,16,16,17,19,21,20,18,19,19,18,19,22,23,23,21,21,21
41076,21,20,19,19,20,20,19,19,19,19,19,19,23,24,24,22,22,22
41091,22,20,19,19,20,22,22,20,20,19,18,19,23,26,27,25,23,23
41116,19,19,18,18,20,20,19,18,18,18,18,18,23,24,23,21,20,20
41141,22,22,21,20,21,22,23,22,21,20,20,21,24,29,29,26,24,24
41166,18,18,17,18,19,19,20,18,18,18,18,18,21,23,22,20,19,19
41171,21,21,20,20,21,22,21,20,20,19,19,20,24,27,26,24,23,22
41181,21,22,22,19,21,23,23,20,20,20,20,20,23,28,28,25,23,23
41247,22,22,21,21,22,23,22,21,21,21,21,21,24,28,29,26,24,23
41271,22,22,22,21,22,24,23,21,21,21,21,21,25,28,29,26,24,24
41277,23,22,22,21,23,24,22,21,21,21,22,22,25,29,29,27,25,25
41331,22,22,21,21,23,23,22,21,21,21,21,22,25,28,29,27,25,24
41361,24,23,22,23,25,26,25,23,22,22,22,23,25,28,30,28,26,25
41376,22,22,22,22,24,24,23,21,21,22,22,23,26,29,29,27,25,25
42046,21,21,19,19,20,22,23,19,20,19,18,19,23,25,24,21,21,21
42091,22,22,20,20,21,23,24,20,20,20,20,20,24,27,26,23,22,21
42121,19,18,17,16,17,19,20,17,17,17,17,18,20,22,22,19,19,19
42146,24,22,20,21,23,24,25,21,21,21,21,21,25,29,28,24,23,23
42186,23,22,20,21,23,24,24,21,21,21,20,21,25,27,28,24,23,23
42221,20,19,18,18,19,20,21,18,18,18,18,19,21,23,21,20,19,19
42251,24,23,23,23,23,25,25,23,22,23,22,22,26,28,29,27,26,25
42266,24,23,22,22,24,25,25,22,22,22,22,22,26,28,30,27,25,24
42286,24,23,21,20,23,25,24,22,21,21,21,21,26,29,29,25,24,24
42302,24,23,23,23,25,25,25,23,23,23,22,23,25,28,29,28,26,25
42326,24,23,21,21,21,24,24,21,20,20,19,20,25,29,28,24,23,22
42366,23,22,22,22,24,26,24,22,22,22,22,23,25,28,29,27,26,25
42396,23,21,21,20,22,23,22,21,21,21,20,20,24,27,27,24,23,23
43051,23,22,21,22,23,25,25,22,22,21,21,22,25,28,29,26,24,24
43056,22,22,22,22,24,25,25,22,22,22,22,24,26,28,28,27,26,25
43126,22,22,22,23,24,23,23,22,22,21,22,23,26,28,28,26,25,24
43156,22,22,21,21,24,24,24,21,21,21,21,21,24,28,29,26,25,25
43171,23,23,23,22,24,26,25,22,23,22,22,22,26,29,29,27,26,25
43241,22,22,22,22,23,24,25,23,22,22,22,23,26,28,28,28,27,27
43256,21,22,21,22,24,25,25,23,22,22,22,23,27,29,29,27,26,26
