15241,11,10,10,17,21,21,16,14,12,10,10,15,19,19,16,15,13
15251,11,9,9,17,20,20,15,12,11,10,9,16,19,19,16,14,13
15311,10,9,10,18,22,21,15,13,11,9,10,16,20,20,15,14,13
15321,11,11,11,17,21,21,17,14,13,11,10,15,19,19,16,15,13
15356,12,11,11,18,21,21,18,16,12,11,11,16,19,19,17,16,14
15431,12,11,11,18,22,22,17,15,13,12,12,17,20,20,16,15,15
15442,11,10,10,18,20,20,14,12,10,9,9,17,19,18,14,13,12
16026,11,12,12,20,20,20,13,12,11,9,9,18,21,20,14,14,13
16061,16,15,15,19,21,22,17,15,13,12,12,18,20,21,18,17,16
16076,11,10,11,20,22,21,15,13,12,9,9,17,21,20,15,14,13
16091,12,12,14,19,23,22,17,15,12,11,11,17,21,19,17,16,14
16156,10,11,12,20,22,22,17,14,13,11,10,18,21,21,16,15,14
16206,9,9,10,19,21,21,17,13,11,9,9,16,21,20,16,14,13
16217,8,9,9,17,20,19,16,13,10,7,8,16,20,20,16,14,13
16252,11,12,14,20,22,23,17,16,14,12,13,19,20,21,16,16,15
16281,8,7,8,17,18,17,13,10,10,9,10,16,18,18,14,12,11
16286,5,6,8,17,20,18,13,10,8,7,8,16,21,20,14,12,11
16321,7,6,8,20,22,23,16,14,11,9,10,19,20,20,16,14,14
17036,11,10,13,20,21,21,13,12,9,8,9,17,18,18,14,12,12
17076,10,9,12,20,21,19,13,10,10,7,8,17,17,18,13,11,10
17091,9,10,12,19,20,19,13,10,10,8,7,16,17,18,12,11,11
17112,13,11,12,20,21,20,14,13,12,10,10,16,18,19,16,14,13
17166,12,9,9,19,21,19,13,12,11,10,8,15,20,19,16,13,11
17196,7,8,9,18,19,19,13,11,9,6,6,14,17,16,13,12,11
17246,11,9,9,17,21,20,15,12,10,9,10,17,20,19,15,13,11
17306,10,8,7,17,19,19,14,11,10,8,7,15,18,18,15,12,10
17316,9,7,6,17,19,19,13,11,9,6,8,15,17,17,14,12,9
17341,14,13,12,17,19,18,16,14,14,12,12,17,18,17,15,14,13
17351,12,12,11,17,20,20,11,11,10,9,11,18,20,19,14,13,12
17482,8,7,7,15,18,17,13,10,8,6,5,12,16,16,12,11,9
17501,10,6,6,17,19,19,14,10,9,7,6,15,17,17,14,11,9
17521,11,9,8,16,20,19,15,13,11,9,8,15,16,17,15,13,10
17546,13,10,12,18,21,20,14,12,10,9,11,18,17,16,14,12,11
17561,12,10,9,18,20,20,13,11,11,9,8,17,18,17,15,13,10
17596,9,6,7,16,18,19,13,11,8,6,6,14,16,16,14,11,9
17607,10,8,8,17,19,19,14,12,10,8,8,16,16,16,14,13,11
17631,12,10,10,17,20,19,14,11,10,8,9,17,17,16,14,12,9
17717,12,11,10,17,20,19,14,11,10,8,8,18,18,16,15,12,10
18038,12,12,12,18,20,20,14,12,11,10,11,17,17,17,14,13,11
18136,14,12,12,17,19,19,16,12,11,11,12,17,17,17,15,12,10
18161,13,11,10,18,21,20,14,11,10,10,11,17,17,15,13,11,9
18171,15,12,11,17,20,20,15,11,9,9,10,16,18,17,14,11,9
18256,12,11,11,18,21,20,14,12,10,8,10,16,18,16,13,11,10
18273,15,14,15,17,22,20,15,15,15,14,14,15,17,16,14,13,12
18281,14,13,15,18,20,20,15,15,14,14,14,16,18,16,14,12,12
18311,10,11,10,17,22,20,13,12,11,11,12,16,17,15,12,11,9
19021,10,9,7,16,19,18,13,9,7,6,9,16,17,15,13,11,9
19051,12,11,10,17,19,18,13,10,8,9,10,16,17,14,13,11,9
19076,10,9,9,16,19,18,13,10,8,9,10,15,16,15,13,11,9
19151,10,11,11,16,21,19,15,12,8,7,8,15,18,16,13,11,8
19191,12,12,12,17,21,20,15,11,9,9,10,16,18,16,14,12,10
19261,11,11,12,18,21,20,15,11,9,9,10,17,18,16,13,10,8
19311,11,12,12,17,20,17,13,13,12,13,13,15,16,14,13,13,11
19376,13,11,11,17,21,18,13,13,13,11,11,15,18,16,13,12,11
19416,11,11,11,17,20,18,13,11,12,10,11,16,16,15,12,11,10
19432,14,12,12,16,20,18,16,15,13,12,11,15,18,17,15,14,12
19451,13,12,12,16,18,17,14,13,12,13,12,13,15,14,12,13,12
20146,12,11,11,17,20,19,13,11,9,7,8,16,17,16,13,13,11
20186,7,5,5,13,19,18,12,8,6,6,6,15,15,14,12,11,10
20266,9,7,7,16,20,20,15,12,9,9,10,15,16,15,12,11,10
20276,12,12,12,18,21,21,17,14,11,10,10,14,17,16,15,13,12
20341,13,12,12,17,22,21,17,14,11,11,10,14,17,17,14,12,10
20356,10,10,11,18,21,20,15,13,10,9,10,15,16,16,14,13,13
20361,12,11,10,17,22,21,16,14,11,10,10,15,16,17,14,12,12
20371,9,7,7,15,20,20,16,14,11,9,9,13,16,16,14,12,10
20421,10,9,8,16,20,20,17,13,11,9,10,13,16,17,14,12,11
20432,13,11,10,15,19,19,17,15,14,12,11,14,16,16,14,13,12
20441,13,11,12,18,22,21,15,12,12,13,12,14,16,16,14,11,9
20506,12,12,11,17,23,21,15,13,12,12,12,16,18,17,13,11,9
20556,11,8,8,16,20,19,14,11,9,12,12,15,17,16,12,10,8
20601,10,7,8,16,19,19,14,10,9,9,10,14,16,16,12,11,9
20606,11,8,8,16,20,19,15,12,11,11,10,14,16,16,13,12,11
20631,12,11,11,16,20,19,14,13,12,12,12,15,18,17,13,11,9
20696,8,8,7,15,19,18,14,12,9,8,10,15,16,15,13,10,10
20751,13,12,11,16,18,17,15,13,12,11,11,15,15,14,13,12,12
21111,10,9,8,18,21,21,16,14,12,11,10,17,20,19,15,13,12
21126,10,8,8,17,22,21,15,11,10,9,10,15,19,19,14,12,12
21161,6,5,7,17,21,18,12,9,8,7,8,17,20,20,13,12,11
21171,9,9,9,18,21,20,13,11,12,10,11,18,19,19,14,13,12
21187,12,10,10,18,21,23,16,15,13,12,12,17,20,19,16,15,14
21226,9,8,10,19,21,22,15,12,10,9,11,18,20,20,15,14,12
21261,9,9,10,16,19,20,16,12,12,11,11,17,20,19,16,14,13
21276,10,9,8,18,22,22,16,14,11,10,9,16,19,19,15,13,12
21297,10,9,10,18,21,21,17,13,12,11,11,18,21,21,16,15,14
21312,9,10,11,18,21,21,16,11,12,11,11,17,20,19,13,14,13
21323,14,13,13,19,22,22,18,17,15,14,14,19,21,20,16,16,16
22036,9,6,8,16,21,20,14,11,10,9,9,15,18,17,14,13,12
22141,13,11,10,19,22,22,17,15,13,11,11,16,19,19,14,14,13
22156,10,8,7,17,22,22,15,11,10,9,9,16,20,19,14,12,11
22241,13,11,10,18,22,22,18,14,11,12,12,17,19,19,16,14,13
22291,10,6,6,17,22,21,16,11,8,8,11,16,19,18,13,12,10
22306,10,9,7,17,21,20,14,10,9,9,10,16,20,17,12,11,10
22327,14,11,11,16,21,21,18,13,13,13,14,17,19,18,15,14,13
22391,15,14,14,18,19,19,15,14,14,13,13,15,16,16,14,13,13
23031,9,8,9,17,22,22,16,15,12,10,12,18,20,19,15,14,13
23086,9,9,10,19,21,21,18,15,14,12,12,19,20,19,15,14,12
23166,10,11,11,19,20,20,15,15,14,13,14,17,19,20,15,14,12
23206,13,11,12,18,20,21,16,14,15,15,14,17,19,18,15,14,14
23226,11,12,12,19,20,21,18,15,14,14,15,19,20,20,15,14,13
23232,13,12,11,18,21,22,19,15,15,15,14,19,19,19,16,15,14
23326,13,12,12,18,20,21,18,15,13,12,14,19,18,18,15,14,13
23376,14,14,14,20,21,22,18,16,15,16,16,18,19,19,16,15,15
24141,12,13,14,19,21,22,18,15,14,13,13,19,20,19,16,16,15
24041,10,13,15,20,22,22,19,15,14,13,12,19,22,21,17,16,15
24051,9,8,10,19,22,22,17,14,11,10,11,19,22,21,16,14,13
24101,15,16,16,20,22,22,17,18,18,17,16,21,21,21,17,16,16
24201,9,8,8,18,21,22,17,13,12,10,10,18,20,19,14,12,10
24217,14,14,13,19,21,21,18,17,15,14,14,20,20,19,16,16,14
31001,14,14,14,19,20,21,17,16,15,16,16,18,18,18,16,14,14
31111,13,13,12,18,19,20,17,14,15,16,15,19,19,18,15,12,10
31121,12,13,14,20,20,19,16,15,15,16,17,19,20,18,14,11,10
31136,12,12,12,19,19,19,15,15,13,13,15,18,18,16,14,14,13
31156,13,13,13,19,19,19,15,14,14,14,15,18,18,17,15,14,14
31186,12,11,12,19,20,21,16,14,14,15,16,19,18,17,15,15,14
31201,12,12,12,19,20,20,16,14,14,15,17,19,18,17,15,14,13
31296,13,12,12,18,20,21,19,16,14,15,14,17,17,17,16,15,13
31312,14,13,13,19,20,19,17,14,15,16,15,17,18,18,17,16,14
31332,13,14,15,19,20,19,16,15,14,16,15,18,18,17,16,14,13
31336,14,14,14,19,20,19,15,14,14,14,14,17,17,17,15,14,13
31366,13,12,13,19,20,20,16,14,14,14,14,18,17,17,14,14,13
31436,13,12,13,19,20,20,15,13,13,13,12,18,18,18,15,14,13
31461,14,13,13,19,21,21,17,15,14,14,14,18,18,18,16,14,13
31466,12,12,12,18,20,20,16,14,13,13,13,17,17,17,15,13,12
31482,9,7,9,13,15,14,10,10,10,11,10,10,11,12,10,10,10
31506,13,12,12,19,20,18,17,15,13,14,13,17,19,18,16,15,13
31586,13,10,11,17,20,19,16,14,13,14,13,17,17,17,16,14,11
31602,14,14,13,17,20,19,17,16,14,13,13,17,18,18,16,15,13
31646,11,10,11,18,20,19,14,12,12,12,13,17,17,17,14,13,11
31662,11,10,10,15,17,17,13,11,12,13,12,14,14,15,13,12,11
31721,14,13,12,17,21,19,15,14,12,12,12,16,17,16,14,13,12
32056,15,13,14,18,20,20,15,15,15,13,14,18,17,19,16,16,15
32111,14,13,13,18,21,21,19,15,15,14,13,18,18,18,17,15,13
32126,14,12,13,18,20,20,17,15,14,14,14,17,18,18,16,14,12
32136,12,12,13,18,20,20,17,14,13,13,14,17,18,19,16,14,12
32146,12,10,11,15,18,18,15,13,12,13,13,16,17,17,15,14,13
32206,12,11,11,16,18,17,13,12,12,12,12,15,16,16,14,14,13
32266,9,10,10,13,15,14,10,10,10,9,9,12,14,14,12,12,10
32286,12,11,11,17,20,19,15,14,12,12,11,16,18,18,14,13,12
32287,13,12,13,18,21,21,17,15,14,13,13,18,19,19,16,15,13
32296,13,12,13,18,20,19,17,14,12,12,13,18,19,18,15,13,12
32311,12,11,12,17,19,19,14,12,11,11,12,17,18,18,14,12,11
32402,14,14,14,18,20,20,18,15,14,14,13,17,19,19,18,16,14
32407,13,12,13,18,19,20,17,14,12,12,12,17,19,18,16,13,12
32466,14,13,14,17,19,19,16,14,12,13,13,16,18,18,16,15,13
32476,13,13,13,17,18,19,13,12,12,13,12,17,18,17,15,14,13
32496,13,12,14,17,18,19,16,14,14,14,13,16,18,18,15,13,12
32551,14,14,14,17,19,19,18,16,15,14,14,17,19,19,17,16,14
32571,13,14,15,18,20,20,17,16,15,14,13,17,19,19,16,15,14
32581,12,13,14,18,20,19,17,15,14,13,12,16,19,18,15,15,14
32596,15,15,14,17,20,20,18,15,14,14,14,17,20,19,18,16,15
32616,15,15,14,18,19,19,17,15,14,14,12,17,19,19,18,17,16
32626,12,13,14,17,19,19,16,14,14,12,11,16,17,17,16,15,13
32691,14,14,13,17,19,18,16,16,14,14,14,16,19,18,16,15,15
32771,13,12,12,17,18,17,15,13,12,12,10,17,17,17,16,15,15
33006,13,13,14,18,18,18,15,14,14,14,14,18,17,16,14,13,13
33026,12,11,11,18,18,18,16,14,12,12,12,16,17,16,14,13,12
33071,13,12,12,16,18,18,15,13,13,12,12,15,17,16,13,13,13
33136,12,11,12,17,18,18,14,13,12,12,11,15,16,16,14,13,13
33146,13,12,13,18,19,19,15,14,13,14,14,18,18,17,15,14,13
33166,12,11,11,16,17,17,14,13,12,12,12,15,16,15,14,13,13
33176,10,10,11,16,17,17,13,11,12,12,12,14,15,14,12,12,12
33186,10,10,11,16,17,17,13,12,12,12,10,13,15,15,12,12,12
33206,12,12,13,18,20,19,15,14,15,15,14,18,18,16,14,14,14
33226,11,10,11,15,17,17,14,12,11,11,11,14,16,16,14,14,13
33296,13,11,12,17,19,19,15,13,12,12,12,15,18,17,15,15,14
33326,14,11,12,17,19,19,15,14,13,14,12,16,18,17,14,14,14
33336,14,13,14,18,20,19,17,14,15,16,14,18,19,18,15,15,15
33371,8,8,9,14,16,16,10,10,10,10,8,13,15,15,11,11,10
33421,13,13,12,15,17,17,14,13,13,12,12,14,18,17,15,14,14
33431,14,13,13,17,19,19,15,13,13,13,12,15,18,17,15,15,14
33441,8,8,10,14,15,15,12,9,9,9,8,13,14,14,11,11,10
33472,15,13,13,17,19,18,16,14,15,14,13,17,17,16,15,15,14
33486,11,11,11,15,17,17,12,12,11,9,11,14,17,16,13,12,11
33501,13,13,13,17,18,18,15,14,13,13,12,15,19,18,15,15,14
33526,14,12,12,16,19,18,15,13,13,13,13,16,19,17,15,15,14
33581,13,12,13,17,19,19,16,13,13,13,13,16,20,20,16,15,14
33616,14,13,14,18,19,19,17,15,15,13,12,17,17,16,15,16,14
33631,14,13,12,16,17,16,15,13,13,13,12,16,18,17,15,15,14
33671,13,12,11,15,17,17,15,13,12,12,12,14,18,17,14,14,13
33716,15,15,14,17,19,19,18,16,14,14,14,16,20,19,17,16,16
33751,15,14,14,19,20,20,17,15,14,15,14,17,18,17,15,16,15
33776,13,13,13,17,18,19,16,14,12,12,12,16,20,19,16,15,15
33781,15,15,14,17,19,19,18,16,14,14,14,17,21,20,16,16,16
33801,14,13,13,17,19,19,17,15,12,12,13,15,19,17,15,15,14
33877,15,14,14,19,20,19,17,16,13,13,14,18,20,18,16,16,15
33911,16,14,14,18,19,19,18,15,14,13,13,16,21,20,17,16,16
33921,14,12,12,18,20,19,17,15,14,12,12,16,20,18,15,15,15
34012,10,11,12,17,17,16,13,12,12,10,10,15,17,16,14,14,14
34026,14,14,14,19,20,19,17,16,14,11,12,17,20,17,14,14,15
34096,13,13,13,18,19,19,16,14,13,12,11,17,19,19,17,16,16
34111,15,14,14,18,19,19,17,16,14,13,12,16,21,20,17,15,16
34171,16,15,14,19,21,20,17,17,15,14,13,17,22,21,16,15,15
34186,14,14,15,19,20,19,17,16,15,13,12,17,19,16,15,15,14
34216,16,14,14,19,20,19,17,16,15,13,13,17,20,20,17,15,16
34266,15,14,14,19,20,19,17,16,15,14,13,16,20,20,16,15,15
34276,15,14,15,19,21,21,17,16,15,14,13,18,20,21,16,15,15
34292,17,15,15,19,20,20,17,16,15,14,12,16,20,20,15,15,15
34296,15,15,15,20,20,19,17,16,15,15,14,17,18,17,15,15,15
34311,16,12,12,18,20,19,16,15,15,14,12,17,19,19,17,16,15
34331,18,16,16,19,20,20,18,17,16,14,13,16,20,19,16,15,16
34392,18,16,16,20,21,21,18,18,17,16,14,17,21,20,17,16,17
34461,18,15,14,19,21,20,17,16,15,16,14,17,20,20,17,17,16
34462,17,14,14,19,21,20,17,15,15,14,14,17,20,20,17,16,16
34471,16,15,15,19,21,20,16,16,15,15,14,17,19,20,17,16,16
34506,15,13,13,19,21,21,17,16,15,15,15,18,19,19,16,16,15
35002,16,15,15,17,18,18,15,16,15,13,13,17,17,18,15,15,14
35052,16,15,14,18,20,19,18,15,14,14,13,18,20,20,18,17,16
35071,14,14,14,17,19,19,16,15,14,13,12,17,19,19,17,16,15
35116,15,14,13,17,18,19,16,15,13,13,12,16,19,19,17,16,16
35141,17,16,15,19,19,18,18,16,15,15,15,18,20,19,17,17,16
35146,16,15,14,19,19,17,17,15,15,15,13,17,19,19,17,17,16
35162,15,14,14,17,19,19,17,16,14,14,13,16,20,20,18,17,17
35176,13,13,13,17,19,19,17,14,13,13,11,16,19,19,17,16,15
35216,13,11,11,17,17,16,15,13,12,12,11,15,18,18,16,15,14
35231,16,15,15,17,18,19,18,16,16,15,14,16,20,20,18,17,17
35246,17,16,16,18,18,18,17,15,14,15,13,17,19,19,16,16,16
35332,15,14,14,17,18,19,17,16,15,15,14,17,22,21,18,17,17
35361,11,11,13,16,19,17,14,13,13,13,11,16,19,19,15,15,15
35376,14,13,13,17,18,18,17,15,14,13,13,16,21,21,17,17,16
35426,16,15,15,18,20,19,18,16,16,15,14,17,22,21,19,18,18
35456,13,14,14,17,20,17,16,16,15,13,14,17,20,20,18,17,16
35486,15,14,14,16,19,19,16,14,14,14,14,16,19,19,16,15,15
35511,15,14,14,18,20,19,17,16,15,14,14,17,22,22,19,17,16
35541,14,13,14,18,20,19,15,15,15,14,14,17,20,20,17,16,15
35552,16,14,13,18,20,18,17,16,15,14,14,17,22,21,19,17,16
36056,14,13,13,19,21,20,16,15,14,14,15,17,21,20,17,16,16
36066,16,14,14,21,23,22,18,17,16,16,15,19,21,20,19,17,16
36106,12,12,13,17,19,16,14,10,11,9,9,14,18,17,14,14,13
36127,18,16,16,20,23,21,19,18,17,16,16,20,22,23,20,18,18
36151,17,14,15,21,22,21,17,15,15,15,15,18,19,19,16,16,16
36176,16,16,16,20,22,20,18,17,16,14,14,17,20,20,18,17,15
36196,13,13,12,15,16,14,11,10,9,8,8,12,14,14,13,12,12
36221,12,12,12,20,22,20,16,13,13,13,12,17,18,18,15,14,13
36251,16,15,15,19,21,19,17,16,15,15,15,18,20,19,17,16,15
36276,15,14,14,19,21,20,16,13,13,12,11,15,18,19,16,16,15
36291,16,15,15,20,22,21,18,16,16,15,16,18,21,21,18,17,17
36342,16,15,14,19,21,19,16,16,14,14,15,17,20,20,17,15,15
36361,17,16,16,20,23,21,19,16,16,15,15,17,21,20,19,18,17
36391,15,14,13,20,22,21,15,13,13,14,14,18,20,20,16,15,15
36411,16,14,15,21,22,22,17,16,15,15,16,19,22,21,16,16,16
36426,16,15,15,18,21,20,16,16,16,14,15,17,22,21,17,16,15
36476,17,15,15,20,23,22,17,15,15,14,15,18,21,20,17,17,16
36501,13,11,11,20,21,20,16,14,13,14,14,18,19,18,15,15,14
36536,15,14,14,20,21,21,16,16,14,13,13,18,21,20,17,15,14
36562,14,12,13,20,21,19,14,13,12,12,12,16,18,17,14,14,13
36591,15,13,13,20,23,22,16,14,13,13,13,19,21,19,16,15,14
36611,15,15,15,21,22,21,17,16,16,16,16,20,22,21,17,17,17
36641,15,13,13,19,21,21,16,15,12,12,12,16,19,18,17,15,14
36667,18,15,14,21,22,22,17,15,14,14,14,18,21,21,17,17,16
36676,17,15,15,20,24,23,18,15,15,15,15,19,23,22,17,17,16
36716,12,12,12,18,20,20,16,15,14,12,12,17,20,17,15,14,12
36821,17,14,13,20,24,24,18,15,14,14,15,19,23,23,18,16,16
36836,16,15,15,22,23,22,17,15,15,14,15,21,25,23,18,17,17
36846,17,16,16,22,23,22,18,17,16,16,16,21,24,23,18,17,17
40046,16,15,15,21,23,22,17,16,15,14,15,21,24,22,18,17,16
40061,18,16,13,20,25,25,19,15,14,14,14,20,23,23,18,18,17
40091,17,15,15,22,24,23,18,16,14,14,14,21,23,22,18,17,17
40136,17,17,17,22,23,23,18,17,16,16,16,21,25,24,19,18,18
40191,17,15,15,22,25,24,19,17,15,15,14,20,24,24,19,17,18
40201,18,17,17,22,24,23,19,18,16,16,15,21,25,24,19,17,17
40221,20,19,18,23,24,24,20,19,18,17,16,20,23,23,20,20,19
40231,19,17,17,23,26,25,20,18,17,16,16,21,24,25,20,19,19
40281,19,18,17,23,25,25,20,19,18,16,16,21,23,23,19,19,19
40311,18,16,16,23,25,23,19,18,16,16,16,22,25,25,19,18,17
40336,18,17,17,23,25,23,19,18,17,16,15,21,24,23,20,19,18
40341,19,18,17,23,24,23,19,18,17,17,15,21,24,24,20,19,18
40406,19,18,19,23,24,22,19,19,18,18,17,22,23,23,19,18,18
40426,18,17,17,23,25,24,19,18,18,17,16,22,24,23,19,18,17
41011,15,13,13,19,22,19,14,12,11,12,12,15,18,18,15,15,14
41076,17,15,14,19,21,23,18,16,13,12,12,16,19,17,17,17,15
41091,18,14,14,20,23,22,18,16,14,12,14,17,21,22,18,18,16
41116,13,12,10,19,22,20,16,16,13,12,10,15,20,18,15,14,13
41141,19,16,15,21,25,25,19,19,16,16,16,20,22,23,18,18,17
41166,14,12,11,17,18,16,14,14,12,9,10,14,17,15,14,13,13
41171,18,15,14,20,23,23,18,17,15,13,11,17,21,21,18,17,16
41181,17,15,15,21,24,23,19,18,15,14,14,19,22,22,18,18,17
41247,18,16,15,21,24,25,19,18,15,15,15,20,23,23,18,18,18
41271,19,16,15,22,24,25,20,19,17,15,13,19,23,24,19,18,18
41277,19,18,18,22,24,25,20,19,18,16,16,20,24,24,20,19,19
41331,18,17,16,22,25,25,20,18,16,16,16,20,24,24,19,19,19
41361,20,19,18,23,25,26,21,20,19,18,16,20,23,24,21,19,19
41376,19,18,18,23,25,25,20,18,17,16,16,21,23,23,20,19,19
42046,15,14,14,20,21,21,17,17,16,16,15,18,21,20,16,16,15
42091,18,16,15,21,22,23,18,18,17,17,16,19,23,21,18,17,17
42121,14,13,13,18,19,18,15,15,13,13,12,15,18,17,15,14,13
42146,19,16,15,21,25,25,20,19,17,15,16,19,22,23,19,18,17
42186,18,17,16,21,24,24,20,18,17,17,16,19,22,22,19,18,17
42221,14,13,14,18,19,18,14,14,14,13,11,15,18,18,15,14,13
42251,21,19,19,22,24,24,22,20,19,18,18,20,23,23,20,20,19
42266,19,18,18,22,25,25,21,20,19,17,16,21,23,24,20,19,19
42286,18,17,17,22,26,25,20,20,19,18,16,20,23,23,18,19,18
42302,21,20,20,22,25,25,22,20,19,18,18,21,24,24,21,20,20
42326,18,17,15,22,25,24,19,19,18,18,15,18,22,21,18,18,17
42366,20,19,19,23,25,25,20,19,18,18,17,19,23,24,20,19,18
42396,16,17,15,21,24,23,18,18,17,16,15,18,21,20,16,16,16
43051,18,17,16,22,25,25,21,19,18,17,16,20,23,23,18,18,18
43056,21,20,19,23,25,25,21,19,18,17,17,19,23,23,20,20,19
43126,20,19,20,23,25,25,20,19,18,17,17,21,23,24,20,20,20
43156,18,17,16,22,25,25,21,19,18,17,15,19,23,23,19,19,18
43171,18,17,16,23,26,25,21,20,19,18,16,20,23,23,19,19,19
43241,21,20,19,24,25,25,21,20,19,17,17,21,23,23,20,20,19
43256,20,19,18,24,25,25,21,20,18,17,16,21,24,23,19,19,19
43266,20,19,18,22,24,24,20,19,18,17,16,19,23,22,18,19,18
44046,17,15,14,19,24,23,19,17,16,14,13,17,21,21,17,17,17
44056,19,17,17,23,25,25,21,19,18,17,15,20,23,23,19,19,18
44071,20,19,19,24,25,25,20,20,19,18,17,21,23,22,19,19,19
44112,19,17,16,23,25,25,21,20,19,17,15,20,23,23,20,20,19
44116,20,19,18,24,25,25,21,20,19,18,17,21,23,23,19,19,19
44132,21,19,20,25,25,26,20,20,19,17,16,21,25,25,19,19,19
44136,21,19,19,24,26,26,21,20,19,18,17,21,24,24,19,20,19
44172,20,18,19,24,26,25,20,20,19,18,18,22,25,25,19,19,19
44226,21,20,21,24,25,25,22,22,21,21,20,22,25,26,20,20,20
44263,22,21,21,25,26,24,21,20,21,20,20,24,27,26,21,20,20
44301,25,27,27,27,28,29,26,27,26,26,26,29,30,29,27,26,25
45061,18,17,17,23,25,24,19,18,17,16,15,21,23,23,18,18,17
45081,17,17,16,22,23,22,19,18,17,17,17,21,23,23,19,18,17
45106,20,19,19,24,26,25,20,20,19,18,16,22,24,23,20,19,19
45116,19,17,17,23,25,24,19,19,18,17,16,21,24,24,19,18,18
45147,20,19,18,23,24,23,19,19,18,18,18,22,24,23,20,20,19
45181,18,18,18,24,25,24,20,20,19,18,18,23,24,24,19,19,18
45212,21,20,20,24,26,25,21,20,19,18,17,22,23,23,20,20,20
