13311,17,12,10,8,8,9,17,20,20,15,12,12,11,12,18,19,19,17,16,16
13321,18,12,10,8,6,5,14,21,21,15,13,11,10,10,17,20,19,16,15,14
14026,19,14,10,10,9,9,16,19,19,15,13,13,11,12,18,19,19,18,17,17
14071,19,14,9,9,8,8,16,20,19,15,12,12,11,12,18,20,20,17,16,17
14101,20,16,13,11,8,8,16,18,19,16,15,14,12,12,16,21,20,17,16,16
14116,18,14,12,11,9,9,18,20,21,16,14,13,11,13,21,22,22,18,17,16
14121,19,14,12,11,10,10,16,19,20,16,14,14,13,13,19,20,20,17,17,17
14136,19,15,13,11,8,8,16,18,18,15,14,13,11,11,18,20,21,16,16,16
14163,17,15,15,14,12,11,17,20,20,18,17,16,15,13,16,20,21,20,19,18
14206,19,15,13,11,9,9,16,19,19,16,14,13,11,11,18,20,20,17,17,17
14286,17,14,12,12,11,11,16,20,20,16,14,14,14,13,16,18,18,15,16,16
15116,19,14,10,8,6,6,13,20,21,16,13,11,10,10,16,18,19,16,15,15
15161,19,14,10,7,5,6,13,18,18,16,12,10,10,10,17,19,18,16,15,15
15231,20,13,10,8,5,6,15,20,20,16,13,11,9,10,17,19,19,17,15,14
15241,19,14,11,10,7,6,14,18,19,16,14,13,11,11,17,19,19,17,16,16
15251,19,15,11,8,6,6,14,18,18,16,14,11,10,10,16,20,20,17,16,15
15311,21,15,11,11,7,7,15,19,20,15,14,12,11,11,17,20,20,16,16,15
15321,20,15,12,9,6,7,16,19,19,16,14,13,11,11,17,20,21,17,16,16
15356,19,16,13,11,8,9,17,18,18,16,15,13,12,12,17,21,21,18,17,17
15431,20,15,14,11,9,10,17,20,19,16,16,14,12,12,17,21,21,18,17,17
15442,19,13,10,7,8,10,17,19,19,14,11,10,10,11,15,21,20,16,16,15
16026,16,12,9,9,8,9,17,20,21,15,12,12,11,14,21,21,21,17,14,13
16061,18,14,12,12,11,12,17,21,21,17,15,14,15,17,20,20,21,19,18,17
16076,18,12,11,10,9,9,18,20,20,15,13,13,12,14,20,19,19,17,16,15
16091,16,14,13,12,11,11,17,19,19,16,15,14,14,14,18,18,19,18,18,16
16156,19,14,11,12,10,11,18,21,20,17,15,14,14,14,19,19,20,18,16,17
16206,19,14,12,11,10,9,17,21,21,17,14,13,12,12,17,20,20,17,16,15
16217,18,14,11,11,8,8,16,21,21,17,14,14,13,12,14,16,16,16,16,15
16252,18,14,13,12,12,13,18,21,20,16,16,15,15,16,19,20,19,17,17,17
16281,16,12,9,9,8,7,15,18,19,15,13,12,10,8,14,17,18,15,14,14
16286,18,13,9,7,5,6,16,20,20,16,12,10,8,6,13,18,19,16,13,13
16321,20,15,12,10,10,9,18,22,22,17,14,13,12,12,19,20,20,17,16,17
17036,15,11,8,4,4,6,16,20,19,16,12,11,11,12,18,19,19,16,14,14
17076,15,10,8,5,2,4,15,19,18,15,12,9,9,12,18,19,18,15,15,13
17091,14,10,6,3,1,2,14,18,19,14,11,8,8,9,18,20,20,14,13,12
17112,14,12,11,9,6,6,15,20,18,16,15,14,12,13,18,19,18,17,17,17
17166,15,11,9,8,5,5,13,18,18,15,12,12,11,13,19,20,19,16,16,16
17196,16,10,7,4,2,3,14,18,18,15,11,9,7,8,17,21,20,15,13,12
17246,15,11,9,8,7,7,14,16,16,14,12,11,11,13,20,20,20,16,17,16
17306,15,11,9,6,2,3,13,18,19,15,12,10,9,10,17,20,20,16,15,15
17316,16,10,9,6,3,3,12,18,17,12,10,9,7,9,18,20,21,15,14,14
17341,14,11,10,11,10,9,14,16,16,15,14,12,13,15,19,20,18,16,17,16
17351,11,9,10,9,9,8,14,13,12,10,12,12,12,13,18,20,20,14,16,15
17482,14,10,6,3,3,4,12,17,16,12,10,9,6,6,14,18,18,14,13,12
17501,15,10,7,4,2,4,14,18,19,14,10,8,7,8,18,21,21,16,14,13
17521,14,12,10,7,4,3,12,18,18,14,12,10,9,10,17,20,21,17,15,15
17546,13,11,10,8,7,9,16,19,19,13,11,10,11,13,19,20,20,16,15,15
17561,12,11,11,8,6,8,16,19,16,12,11,11,10,13,19,20,20,16,16,15
17596,15,10,7,3,2,4,13,18,18,13,9,8,7,8,17,20,20,16,14,13
17607,16,11,7,6,2,3,13,17,18,14,11,9,8,10,18,20,21,16,14,14
17631,14,11,8,8,7,7,14,16,16,13,9,9,8,9,19,21,21,16,15,14
17717,15,11,9,7,6,6,14,16,17,14,11,8,7,9,18,21,21,16,14,14
18038,15,11,11,9,9,10,15,18,19,12,12,12,14,15,19,19,19,14,14,13
18136,14,13,12,11,9,9,16,19,19,16,11,13,13,13,19,20,18,15,13,13
18161,12,11,9,8,7,8,16,19,19,14,11,12,10,11,19,21,20,14,13,12
18171,14,12,11,9,5,7,15,17,17,14,10,12,9,10,20,22,19,14,13,13
18256,17,12,10,8,5,8,17,18,18,14,10,10,8,10,20,22,20,14,13,13
18273,14,13,12,12,11,13,17,18,18,14,15,14,14,16,20,21,19,15,15,14
18281,15,13,12,12,11,13,18,19,19,14,15,14,14,17,20,20,18,15,15,15
18311,16,12,9,7,5,7,16,19,18,14,11,9,6,11,20,22,19,14,13,13
19021,10,9,8,7,5,7,14,16,15,12,8,8,7,8,17,20,19,14,13,13
19051,10,9,9,8,7,9,14,15,15,13,9,10,9,10,18,20,19,14,13,13
19076,13,9,7,6,5,5,11,17,17,14,8,9,8,8,15,18,18,14,12,12
19151,16,11,8,7,4,4,14,18,17,13,10,9,7,8,18,21,20,15,13,13
19191,16,12,9,7,4,4,14,18,18,15,11,10,8,9,19,21,20,16,14,13
19261,17,12,8,6,3,5,15,19,19,14,11,8,7,8,19,21,20,14,13,13
19311,16,12,9,6,6,10,16,19,18,14,13,10,9,12,19,21,18,15,14,14
19376,16,11,9,9,8,10,16,16,17,14,12,10,10,11,20,22,20,15,14,14
19416,17,12,9,8,6,7,15,17,18,14,12,10,10,11,18,20,19,16,14,14
19432,17,12,11,10,9,9,15,17,18,17,16,12,11,12,19,21,20,17,16,16
19451,15,10,9,9,9,11,16,17,16,15,14,12,11,13,18,19,17,15,15,16
20146,16,10,8,6,3,3,12,17,17,14,10,8,6,7,17,20,19,16,14,14
20186,18,11,5,4,3,4,13,19,19,12,9,8,5,5,14,18,17,12,11,11
20266,19,13,8,6,4,7,14,19,20,16,12,10,8,9,15,19,18,14,13,13
20276,19,13,10,9,7,6,13,18,18,18,13,10,9,9,17,21,20,17,15,15
20341,18,13,11,9,6,6,13,18,18,17,13,11,9,10,17,21,20,16,14,15
20356,20,15,11,10,8,8,16,17,20,15,13,11,10,10,17,19,18,16,15,14
20361,20,15,12,10,7,7,17,21,21,17,14,12,10,10,14,19,18,16,14,14
20371,20,14,12,9,5,5,14,20,20,17,14,12,9,11,16,20,19,15,14,14
20421,21,16,12,10,8,6,15,19,19,18,14,12,11,10,16,20,19,16,14,15
20432,20,14,13,12,10,9,15,18,19,17,16,15,13,12,16,21,20,16,16,16
20441,20,14,12,9,6,7,15,21,20,15,14,12,11,11,15,20,20,15,15,15
20506,19,15,11,9,7,8,16,21,21,16,13,12,11,11,18,21,20,17,16,16
20556,20,13,10,7,5,7,16,19,20,15,12,11,11,11,17,21,20,14,14,16
20601,19,13,11,8,7,7,15,19,20,15,13,11,10,11,17,19,18,14,13,13
20606,19,14,11,10,9,8,16,20,20,16,14,13,12,12,17,20,19,15,14,15
20631,20,14,11,9,7,8,16,20,19,17,14,11,12,12,18,22,22,17,16,15
20696,20,16,10,8,7,8,16,18,19,16,13,11,11,13,19,20,19,16,15,15
20751,18,16,13,10,10,11,17,19,20,18,15,13,13,15,20,20,19,17,16,16
21111,20,14,12,10,8,10,19,21,21,16,13,12,11,11,17,21,21,17,17,16
21126,21,14,10,8,8,9,18,21,22,16,13,12,10,10,17,22,22,17,15,14
21161,18,13,9,7,6,6,16,20,20,16,11,10,9,9,16,20,19,15,13,13
21171,20,14,11,10,9,9,17,21,22,16,13,12,12,12,17,19,19,15,15,15
21187,19,15,13,11,10,11,18,21,21,16,16,14,13,13,18,21,21,18,18,18
21226,20,14,10,9,10,10,18,20,20,16,14,13,14,14,18,20,20,18,16,16
21261,21,15,12,11,10,11,18,21,20,17,15,13,13,13,16,21,21,19,18,18
21276,20,14,12,10,9,11,19,21,21,16,15,13,12,12,19,22,22,18,17,16
21297,20,16,14,12,11,10,17,20,20,17,15,14,15,14,21,22,23,18,17,16
21312,19,14,12,10,9,9,17,22,21,16,14,13,13,14,19,21,20,15,15,15
21323,20,16,16,14,13,12,16,22,22,17,17,16,16,17,19,21,21,17,18,18
22036,20,14,11,9,9,11,16,21,21,17,13,11,8,9,17,22,21,16,15,14
22141,21,15,13,11,11,12,19,21,21,17,16,14,13,14,21,22,21,17,16,14
22156,22,14,11,11,11,10,19,23,22,16,13,12,12,11,19,22,22,17,15,15
22241,21,16,14,13,13,13,19,21,21,18,16,14,14,15,20,21,22,18,17,15
22291,21,15,12,10,9,11,19,21,21,16,13,12,12,13,21,22,20,16,14,13
22306,18,13,11,9,9,9,17,22,21,16,12,11,11,12,19,22,20,15,14,13
22327,20,15,13,11,12,13,18,20,20,17,16,14,14,15,20,21,19,17,16,16
22391,18,15,13,13,13,15,17,20,20,17,16,16,16,17,19,19,19,17,17,17
23031,20,15,12,11,10,12,18,19,20,16,15,14,14,14,19,19,19,18,17,17
23086,20,17,14,11,10,11,18,20,19,17,15,13,13,13,19,21,21,18,15,15
23166,19,16,13,12,12,12,17,20,20,16,14,13,12,13,19,21,22,18,16,16
23206,20,16,14,13,12,13,18,19,20,16,15,14,14,15,19,20,21,17,16,16
23226,20,17,15,14,12,12,18,20,21,18,16,14,13,15,20,23,24,19,18,17
23232,20,17,15,13,12,12,18,21,22,18,16,14,15,16,20,22,24,19,18,18
23326,21,17,15,13,12,13,18,18,19,18,17,16,15,15,21,22,22,19,19,19
23376,21,16,15,14,14,15,20,21,21,16,16,17,16,16,22,24,23,19,19,20
24141,21,17,13,13,12,13,18,21,21,18,13,13,14,15,19,22,23,19,18,19
24041,21,16,14,12,11,11,18,21,21,18,16,15,14,14,19,20,20,17,17,17
24051,21,16,12,10,10,11,18,22,23,17,15,14,13,13,19,21,21,17,16,17
24101,20,16,16,14,15,15,19,21,21,17,17,17,17,17,20,21,20,19,19,19
24201,21,16,12,10,9,9,17,20,21,17,14,12,11,11,18,22,22,18,16,16
24217,21,18,16,14,14,14,18,21,22,18,16,17,16,15,20,24,24,20,19,19
31001,20,16,15,15,13,14,19,21,21,17,16,16,16,18,21,22,22,19,18,18
31111,20,17,14,12,12,13,19,20,21,17,15,14,14,16,22,23,22,18,18,18
31121,21,16,14,15,14,14,19,21,21,16,16,16,17,19,22,23,21,18,18,19
31136,20,15,14,13,13,13,19,20,21,16,15,15,15,16,21,22,21,18,18,18
31156,20,16,14,14,13,15,18,20,20,17,16,17,16,18,21,22,21,19,18,19
31186,22,16,15,14,13,14,20,21,20,17,16,17,17,17,22,24,23,19,19,19
31201,20,17,15,15,15,14,19,20,20,17,17,18,17,17,22,23,22,20,19,20
31296,22,17,16,14,13,13,18,21,21,18,17,16,15,15,21,24,24,21,20,18
31312,22,18,16,15,14,13,18,21,22,19,18,16,16,16,21,24,25,22,21,19
31332,21,17,14,14,13,13,18,20,21,17,17,16,16,16,21,22,22,20,19,18
31336,21,16,14,13,13,12,18,20,19,16,16,16,16,17,21,22,20,19,18,18
31366,23,16,14,13,11,12,18,20,20,16,16,15,15,16,21,23,24,20,19,18
31436,22,16,13,12,11,13,19,21,20,17,14,14,15,16,21,24,24,21,19,18
31461,23,18,16,13,12,12,18,21,21,18,17,15,14,14,21,25,24,22,19,17
31466,22,16,15,13,12,11,17,19,20,17,16,15,14,13,20,23,23,21,19,17
31482,16,12,10,10,9,8,15,19,19,14,12,12,12,11,17,19,18,16,14,14
31506,20,17,16,14,13,13,18,21,20,18,17,16,16,16,22,23,22,19,19,18
31586,21,17,15,14,12,12,17,21,20,18,17,15,14,14,21,23,22,20,18,17
31602,20,17,16,14,13,12,18,21,22,18,17,17,16,16,22,24,24,21,20,18
31646,22,16,13,12,10,10,18,20,20,17,14,13,13,13,21,24,23,20,17,16
31662,21,14,12,11,10,11,17,19,20,16,14,13,12,13,19,23,23,18,17,15
31721,24,16,14,13,12,10,18,23,22,18,16,15,14,13,20,24,25,21,17,16
32056,25,16,15,13,12,13,19,21,20,18,16,16,16,16,21,23,24,22,20,20
32111,23,20,16,15,14,14,19,22,22,20,17,17,16,17,22,26,26,23,20,19
32126,24,18,16,14,13,12,19,22,21,21,17,16,15,15,20,26,26,23,20,17
32136,24,17,15,14,13,12,19,22,22,18,16,15,14,15,19,25,26,21,19,17
32146,23,17,14,12,10,10,18,21,21,18,16,14,14,13,16,21,23,21,18,16
32206,24,16,15,13,13,13,19,21,21,17,16,14,14,13,17,21,21,19,17,16
32266,22,14,12,10,10,10,17,20,20,15,13,10,11,11,14,17,18,17,15,14
32286,23,18,14,13,12,12,20,22,21,17,15,16,15,14,20,24,24,19,17,16
32287,25,19,16,14,13,13,21,23,22,19,17,16,16,15,21,25,25,21,18,17
32296,26,19,15,14,13,13,21,23,22,19,17,16,15,15,22,26,26,20,18,16
32311,24,17,14,13,12,12,19,23,22,18,15,14,14,13,15,21,23,20,17,16
32402,25,21,19,16,16,15,21,23,22,19,19,17,17,16,22,26,27,22,22,19
32407,25,20,16,13,12,12,20,22,22,19,16,15,14,14,18,22,24,21,18,17
32466,25,21,16,15,14,13,19,23,23,19,16,15,14,15,20,23,25,21,19,18
32476,26,18,16,15,14,12,19,23,22,18,17,16,15,14,20,24,24,20,19,18
32496,26,20,15,14,13,13,20,21,21,19,16,14,13,13,20,23,24,20,18,15
32551,26,22,16,16,15,14,20,23,23,20,18,16,15,15,20,24,25,22,20,18
32571,25,21,18,16,15,15,21,24,23,20,17,16,15,15,22,26,26,22,19,18
32581,26,20,17,16,15,14,21,23,23,20,17,16,14,14,21,24,25,21,19,18
32596,26,23,19,17,16,15,21,24,24,21,18,17,16,16,21,24,26,22,21,19
32616,24,21,18,16,15,15,22,23,23,21,17,17,16,17,22,24,24,24,21,19
32626,24,20,17,15,14,14,21,22,22,20,17,16,14,14,21,24,24,21,19,17
32691,25,21,19,15,14,13,20,22,22,19,17,15,14,14,21,24,25,21,20,18
32771,23,19,17,16,14,13,20,22,21,17,16,16,15,15,20,22,22,19,18,17
33006,20,15,13,12,10,11,18,20,20,16,15,15,14,15,20,22,22,18,17,16
33026,20,15,13,11,9,10,18,21,22,17,15,14,12,12,20,23,24,19,16,15
33071,20,15,13,12,10,11,18,21,21,18,15,15,14,13,19,23,24,20,16,15
33136,20,15,12,11,9,10,18,22,22,17,14,13,12,10,19,23,23,19,16,15
33146,20,17,14,13,11,10,18,21,22,18,15,14,12,12,19,22,23,19,16,14
33166,21,15,13,11,9,12,18,20,20,17,15,15,14,13,18,22,23,20,17,16
33176,21,13,12,10,9,11,17,19,19,17,14,14,13,11,16,22,22,19,16,14
33186,19,14,11,10,9,9,17,21,21,16,14,12,10,9,17,23,23,18,14,12
33206,18,16,14,13,11,10,19,22,22,17,16,14,14,13,21,26,25,19,17,15
33226,23,16,13,10,9,10,17,21,21,18,15,13,13,11,17,21,22,20,17,15
33296,24,16,15,13,12,12,19,22,22,18,17,16,14,12,18,25,25,21,19,17
33326,21,17,14,13,12,12,19,23,22,17,16,14,13,12,17,25,25,21,18,16
33336,21,17,15,15,14,13,20,23,22,18,17,16,15,14,20,25,25,20,18,17
33371,20,13,10,8,8,9,17,20,19,15,13,11,9,8,16,21,22,17,14,12
33421,24,16,15,13,12,12,18,22,22,18,16,14,13,13,18,25,25,20,18,16
33431,23,17,15,14,13,13,19,23,22,19,17,16,14,13,18,25,25,21,19,17
33441,21,15,11,10,8,8,17,20,20,16,14,12,10,9,17,22,22,17,14,13
33472,20,16,15,14,12,13,20,22,21,17,17,15,14,14,20,26,25,20,18,16
33486,24,16,13,13,11,12,19,22,21,17,14,13,11,12,18,21,22,19,16,16
33501,24,17,15,14,14,14,19,22,22,19,17,15,13,13,18,23,24,20,19,17
33526,23,16,14,13,11,13,19,23,23,17,16,14,13,12,17,25,25,19,16,15
33581,26,19,16,14,14,13,20,23,23,19,16,15,13,12,20,25,26,20,18,18
33616,19,17,16,14,13,14,20,22,21,18,16,15,15,15,21,24,24,19,18,17
33631,24,18,16,14,14,13,19,21,21,18,16,14,13,14,19,22,23,19,17,17
33671,24,16,14,13,13,12,18,21,22,17,15,13,12,11,17,23,24,18,16,16
33716,26,20,18,16,16,15,20,22,22,19,17,16,15,15,20,24,25,21,19,19
33751,21,18,16,15,14,14,21,22,22,18,17,16,15,15,23,25,26,20,18,19
33776,25,20,17,16,15,14,20,22,22,19,17,15,14,15,20,23,24,19,18,18
33781,26,21,18,17,16,15,20,22,23,19,17,17,14,15,21,24,25,20,19,19
33801,25,17,15,14,14,14,20,22,22,17,15,15,14,13,20,23,24,19,17,18
33877,24,17,16,15,14,14,20,21,21,18,16,15,15,15,22,22,23,19,17,18
33911,25,19,16,16,16,16,21,22,23,19,17,16,15,15,21,22,23,20,18,19
33921,25,17,15,16,15,14,19,22,23,17,15,14,14,13,20,24,24,18,16,18
34012,23,16,14,13,11,12,18,20,20,15,14,14,12,13,18,19,20,17,15,16
34026,22,17,15,15,15,14,20,21,20,17,15,15,14,15,20,23,23,19,17,18
34096,25,18,17,16,15,15,20,22,22,17,16,15,14,15,20,22,23,18,17,18
34111,26,18,16,17,16,15,20,22,22,17,16,16,14,14,20,23,24,19,17,18
34171,25,18,17,17,15,15,21,23,23,17,16,16,14,14,20,23,23,19,18,18
34186,23,17,16,16,16,16,20,21,21,18,15,15,14,15,20,24,23,20,18,18
34216,27,18,17,16,16,16,20,23,23,18,16,16,15,15,21,23,24,19,18,19
34266,26,18,17,17,16,16,21,23,22,18,16,16,15,15,21,24,24,19,18,19
34276,24,18,17,17,16,15,20,24,22,18,17,16,14,15,21,24,23,19,18,18
34292,24,17,16,16,16,16,19,21,20,17,17,17,16,16,21,23,23,20,20,19
34296,20,17,16,16,16,15,19,21,20,17,15,16,15,15,21,25,25,20,18,19
34311,25,18,17,17,15,15,20,23,22,17,16,15,14,14,19,23,23,18,17,17
34331,26,17,17,17,17,17,20,22,21,18,18,18,17,18,21,24,23,20,20,20
34392,24,19,18,18,18,17,21,23,22,19,19,18,18,18,22,24,24,21,20,20
34461,25,19,18,17,17,16,21,24,23,18,17,16,15,15,20,23,24,20,19,18
34462,24,18,18,17,16,16,21,24,23,17,16,15,14,14,20,25,26,19,18,17
34471,23,18,18,18,17,17,21,22,21,17,17,17,16,16,21,23,23,20,19,19
34506,25,18,18,18,18,17,22,23,22,18,17,16,15,15,22,25,25,21,19,18
35002,24,19,19,18,17,18,21,23,23,19,18,18,18,19,22,25,25,20,21,20
35052,24,21,20,17,16,17,22,24,25,21,19,18,17,18,23,25,26,23,21,20
35071,25,20,17,15,13,13,20,23,23,18,16,15,13,14,20,22,24,20,18,17
35116,26,21,16,15,14,14,20,23,23,19,16,16,14,14,20,23,24,21,18,17
35141,24,21,20,17,15,16,22,23,23,20,18,17,16,17,22,25,26,22,20,19
35146,24,20,19,17,16,16,21,22,23,19,18,17,17,17,21,24,24,21,20,20
35162,26,22,18,17,14,14,21,24,23,19,18,16,15,15,21,24,25,21,20,19
35176,25,20,17,16,14,13,20,23,23,18,17,15,14,14,20,22,23,20,18,18
35216,23,19,16,14,13,12,20,22,21,18,15,14,13,12,20,22,22,19,16,15
35231,24,22,18,17,16,14,20,23,23,20,18,17,15,15,20,23,25,21,20,19
35246,24,20,19,18,17,17,21,23,24,21,20,19,19,19,22,23,25,22,21,20
35332,26,21,18,17,16,16,21,24,24,20,18,16,15,15,20,24,25,22,20,18
35361,24,19,16,16,14,12,20,23,23,18,15,13,13,13,18,22,24,20,17,16
35376,24,20,17,17,15,15,20,23,22,19,16,15,14,14,20,24,25,22,19,17
35426,26,21,19,18,17,16,21,24,25,21,19,18,16,16,20,24,26,23,21,19
35456,26,21,18,16,16,16,20,23,23,20,18,16,15,15,19,23,24,22,20,18
35486,27,21,17,15,14,14,20,24,24,20,17,15,15,14,19,22,23,21,18,17
35511,26,21,18,17,16,15,22,26,26,20,18,17,15,15,20,24,26,23,20,18
35541,26,20,17,15,14,14,21,24,24,19,17,15,14,14,19,22,23,21,18,16
35552,25,21,18,16,15,16,20,25,25,20,18,17,15,15,19,24,26,23,20,17
36056,25,19,17,17,16,16,21,24,25,18,16,15,15,14,19,23,23,20,17,16
36066,26,20,18,18,19,17,23,26,25,19,18,17,16,16,21,25,25,22,20,19
36106,23,18,15,13,12,10,19,23,23,17,15,14,13,12,17,20,21,17,15,15
36127,27,21,19,19,19,18,22,25,26,20,19,18,17,17,21,26,27,23,22,20
36151,25,18,18,18,18,17,21,23,22,18,17,16,15,17,23,25,26,21,19,19
36176,27,23,19,18,16,15,22,25,26,21,18,17,16,15,22,25,25,21,18,18
36196,19,14,13,12,11,11,16,19,18,14,14,13,12,12,16,18,18,14,15,15
36221,23,17,15,15,14,13,20,24,23,17,15,14,14,14,19,23,23,19,17,17
36251,26,22,18,16,15,15,21,25,26,21,18,17,15,15,21,25,25,20,18,17
36276,26,20,17,15,15,15,20,23,23,19,17,16,15,14,20,23,23,19,18,17
36291,27,20,18,18,17,17,22,25,25,20,19,18,17,16,21,24,24,22,21,20
36342,27,21,18,17,16,17,21,26,25,20,18,18,16,15,18,23,23,20,18,17
36361,27,23,20,18,16,16,22,27,27,22,20,18,16,16,21,25,25,22,21,20
36391,25,18,16,15,14,14,21,24,24,17,16,15,14,14,20,23,23,19,19,18
36411,23,19,18,18,18,18,22,23,22,19,17,16,16,17,23,26,26,22,20,19
36426,27,22,18,17,17,17,22,26,26,22,19,19,17,16,20,25,26,21,19,17
36476,26,20,18,17,16,16,21,25,25,19,17,17,16,15,20,24,24,21,20,19
36501,23,18,16,15,14,14,20,23,21,17,15,14,13,13,20,24,23,20,18,18
36536,25,21,18,17,16,15,21,26,26,21,18,16,15,14,18,24,24,21,19,17
36562,24,18,17,16,14,16,19,23,22,18,16,14,13,13,18,21,21,17,17,16
36591,25,19,17,15,14,14,21,25,24,18,16,15,14,13,20,25,25,20,18,17
36611,26,19,18,18,18,18,22,23,23,18,18,17,18,19,23,26,25,22,21,21
36641,25,20,17,15,14,13,20,25,25,19,16,15,14,12,17,23,24,20,17,16
36667,26,20,18,17,16,16,21,25,24,20,17,17,16,15,20,23,23,21,19,18
36676,28,20,18,17,17,16,21,26,25,19,17,17,16,16,20,25,26,21,19,19
36716,25,19,16,13,12,13,22,24,24,19,16,13,12,13,17,22,22,18,16,14
36821,28,21,18,17,17,16,21,25,25,18,17,16,15,15,19,23,25,21,19,18
36836,28,20,18,17,18,18,22,24,23,18,17,17,16,16,21,26,26,20,19,19
36846,26,20,18,18,18,18,22,24,22,18,19,18,18,18,23,26,26,22,21,21
40046,27,20,17,16,17,18,22,23,21,18,17,17,17,17,22,25,25,21,19,19
40061,29,21,18,17,17,17,23,26,24,19,17,17,16,14,20,24,25,21,19,18
40091,25,20,18,18,17,17,23,25,23,18,17,17,16,14,22,24,24,21,19,18
40136,26,21,19,18,18,19,22,23,22,18,19,18,18,19,22,25,25,21,21,21
40191,25,21,19,18,18,18,23,24,24,19,17,17,16,15,22,25,25,21,19,18
40201,25,21,19,18,17,18,23,24,22,19,19,18,17,17,22,26,25,21,21,20
40221,29,23,20,20,19,20,23,26,25,20,19,19,19,19,22,25,26,23,21,21
40231,27,21,20,19,18,19,24,26,25,19,19,18,17,17,22,26,26,21,20,20
40281,27,22,20,19,19,19,23,25,24,19,18,19,18,17,22,25,26,21,20,20
40311,27,21,18,17,18,19,22,24,23,18,18,18,16,17,23,26,25,21,20,19
40336,26,21,20,18,17,18,23,24,23,19,18,18,16,16,23,25,25,21,20,19
40341,26,22,19,18,18,18,23,23,23,19,18,18,17,17,23,25,25,22,21,20
40406,25,21,19,18,19,19,22,23,23,18,19,19,18,19,23,25,24,21,21,21
40426,26,21,19,18,18,18,23,24,24,18,18,18,17,16,22,25,25,21,19,19
41011,25,18,16,15,13,13,18,22,22,17,15,15,13,13,18,21,21,16,17,16
